Image number;Picture;Method;Execution time (s);Valid match
31;../storage/dataset_alter/dataset1/rotation/img_12.png ../storage/dataset/dataset1_templates/256/img_12_001.png;TM_SQDIFF;0.020000457763671875;True
31;../storage/dataset_alter/dataset1/rotation/img_12.png ../storage/dataset/dataset1_templates/256/img_12_001.png;CUSTOM_TM_METHOD;0.11798405647277832;False
32;../storage/dataset_alter/dataset1/rotation/img_12.png ../storage/dataset/dataset1_templates/256/img_12_002.png;SIFT;0.14299750328063965;False
32;../storage/dataset_alter/dataset1/rotation/img_12.png ../storage/dataset/dataset1_templates/256/img_12_002.png;ORB;0.028999805450439453;False
32;../storage/dataset_alter/dataset1/rotation/img_12.png ../storage/dataset/dataset1_templates/256/img_12_002.png;TM_CCOEFF_NORMED;0.021997451782226562;False
32;../storage/dataset_alter/dataset1/rotation/img_12.png ../storage/dataset/dataset1_templates/256/img_12_002.png;TM_CCORR_NORMED;0.01700282096862793;False
32;../storage/dataset_alter/dataset1/rotation/img_12.png ../storage/dataset/dataset1_templates/256/img_12_002.png;TM_SQDIFF;0.01799917221069336;False
32;../storage/dataset_alter/dataset1/rotation/img_12.png ../storage/dataset/dataset1_templates/256/img_12_002.png;CUSTOM_TM_METHOD;0.1219942569732666;False
33;../storage/dataset_alter/dataset1/rotation/img_12.png ../storage/dataset/dataset1_templates/256/img_12_003.png;SIFT;0.1389906406402588;False
33;../storage/dataset_alter/dataset1/rotation/img_12.png ../storage/dataset/dataset1_templates/256/img_12_003.png;ORB;0.01802659034729004;False
33;../storage/dataset_alter/dataset1/rotation/img_12.png ../storage/dataset/dataset1_templates/256/img_12_003.png;TM_CCOEFF_NORMED;0.020996809005737305;True
33;../storage/dataset_alter/dataset1/rotation/img_12.png ../storage/dataset/dataset1_templates/256/img_12_003.png;TM_CCORR_NORMED;0.01703333854675293;False
33;../storage/dataset_alter/dataset1/rotation/img_12.png ../storage/dataset/dataset1_templates/256/img_12_003.png;TM_SQDIFF;0.01599740982055664;False
33;../storage/dataset_alter/dataset1/rotation/img_12.png ../storage/dataset/dataset1_templates/256/img_12_003.png;CUSTOM_TM_METHOD;0.12096452713012695;False
34;../storage/dataset_alter/dataset1/rotation/img_12.png ../storage/dataset/dataset1_templates/256/img_12_004.png;SIFT;0.12799739837646484;False
34;../storage/dataset_alter/dataset1/rotation/img_12.png ../storage/dataset/dataset1_templates/256/img_12_004.png;ORB;0.007001161575317383;False
34;../storage/dataset_alter/dataset1/rotation/img_12.png ../storage/dataset/dataset1_templates/256/img_12_004.png;TM_CCOEFF_NORMED;0.02099752426147461;True
34;../storage/dataset_alter/dataset1/rotation/img_12.png ../storage/dataset/dataset1_templates/256/img_12_004.png;TM_CCORR_NORMED;0.0169980525970459;True
34;../storage/dataset_alter/dataset1/rotation/img_12.png ../storage/dataset/dataset1_templates/256/img_12_004.png;TM_SQDIFF;0.01900172233581543;True
34;../storage/dataset_alter/dataset1/rotation/img_12.png ../storage/dataset/dataset1_templates/256/img_12_004.png;CUSTOM_TM_METHOD;0.10800576210021973;False
35;../storage/dataset_alter/dataset1/rotation/img_12.png ../storage/dataset/dataset1_templates/256/img_12_005.png;SIFT;0.14601492881774902;False
35;../storage/dataset_alter/dataset1/rotation/img_12.png ../storage/dataset/dataset1_templates/256/img_12_005.png;ORB;0.007965564727783203;False
35;../storage/dataset_alter/dataset1/rotation/img_12.png ../storage/dataset/dataset1_templates/256/img_12_005.png;TM_CCOEFF_NORMED;0.01999974250793457;True
35;../storage/dataset_alter/dataset1/rotation/img_12.png ../storage/dataset/dataset1_templates/256/img_12_005.png;TM_CCORR_NORMED;0.0189971923828125;True
35;../storage/dataset_alter/dataset1/rotation/img_12.png ../storage/dataset/dataset1_templates/256/img_12_005.png;TM_SQDIFF;0.019006729125976562;True
35;../storage/dataset_alter/dataset1/rotation/img_12.png ../storage/dataset/dataset1_templates/256/img_12_005.png;CUSTOM_TM_METHOD;0.10900449752807617;False
36;../storage/dataset_alter/dataset1/rotation/img_12.png ../storage/dataset/dataset1_templates/256/img_12_006.png;SIFT;0.14296555519104004;False
36;../storage/dataset_alter/dataset1/rotation/img_12.png ../storage/dataset/dataset1_templates/256/img_12_006.png;ORB;0.0069997310638427734;False
36;../storage/dataset_alter/dataset1/rotation/img_12.png ../storage/dataset/dataset1_templates/256/img_12_006.png;TM_CCOEFF_NORMED;0.019994497299194336;False
36;../storage/dataset_alter/dataset1/rotation/img_12.png ../storage/dataset/dataset1_templates/256/img_12_006.png;TM_CCORR_NORMED;0.01599884033203125;False
36;../storage/dataset_alter/dataset1/rotation/img_12.png ../storage/dataset/dataset1_templates/256/img_12_006.png;TM_SQDIFF;0.018982410430908203;False
36;../storage/dataset_alter/dataset1/rotation/img_12.png ../storage/dataset/dataset1_templates/256/img_12_006.png;CUSTOM_TM_METHOD;0.1239771842956543;False
37;../storage/dataset_alter/dataset1/rotation/img_12.png ../storage/dataset/dataset1_templates/256/img_12_007.png;SIFT;0.1430037021636963;True
37;../storage/dataset_alter/dataset1/rotation/img_12.png ../storage/dataset/dataset1_templates/256/img_12_007.png;ORB;0.007001161575317383;False
37;../storage/dataset_alter/dataset1/rotation/img_12.png ../storage/dataset/dataset1_templates/256/img_12_007.png;TM_CCOEFF_NORMED;0.023001432418823242;True
37;../storage/dataset_alter/dataset1/rotation/img_12.png ../storage/dataset/dataset1_templates/256/img_12_007.png;TM_CCORR_NORMED;0.01700139045715332;True
37;../storage/dataset_alter/dataset1/rotation/img_12.png ../storage/dataset/dataset1_templates/256/img_12_007.png;TM_SQDIFF;0.015998363494873047;True
37;../storage/dataset_alter/dataset1/rotation/img_12.png ../storage/dataset/dataset1_templates/256/img_12_007.png;CUSTOM_TM_METHOD;0.12196922302246094;False
38;../storage/dataset_alter/dataset1/rotation/img_12.png ../storage/dataset/dataset1_templates/256/img_12_008.png;SIFT;0.13700103759765625;False
38;../storage/dataset_alter/dataset1/rotation/img_12.png ../storage/dataset/dataset1_templates/256/img_12_008.png;ORB;0.010972023010253906;False
38;../storage/dataset_alter/dataset1/rotation/img_12.png ../storage/dataset/dataset1_templates/256/img_12_008.png;TM_CCOEFF_NORMED;0.022984743118286133;True
38;../storage/dataset_alter/dataset1/rotation/img_12.png ../storage/dataset/dataset1_templates/256/img_12_008.png;TM_CCORR_NORMED;0.01900005340576172;True
38;../storage/dataset_alter/dataset1/rotation/img_12.png ../storage/dataset/dataset1_templates/256/img_12_008.png;TM_SQDIFF;0.017000436782836914;True
38;../storage/dataset_alter/dataset1/rotation/img_12.png ../storage/dataset/dataset1_templates/256/img_12_008.png;CUSTOM_TM_METHOD;0.11796760559082031;False
39;../storage/dataset_alter/dataset1/rotation/img_12.png ../storage/dataset/dataset1_templates/256/img_12_009.png;SIFT;0.13703513145446777;False
39;../storage/dataset_alter/dataset1/rotation/img_12.png ../storage/dataset/dataset1_templates/256/img_12_009.png;ORB;0.010970354080200195;False
39;../storage/dataset_alter/dataset1/rotation/img_12.png ../storage/dataset/dataset1_templates/256/img_12_009.png;TM_CCOEFF_NORMED;0.02200150489807129;True
39;../storage/dataset_alter/dataset1/rotation/img_12.png ../storage/dataset/dataset1_templates/256/img_12_009.png;TM_CCORR_NORMED;0.020005226135253906;True
39;../storage/dataset_alter/dataset1/rotation/img_12.png ../storage/dataset/dataset1_templates/256/img_12_009.png;TM_SQDIFF;0.01800084114074707;True
39;../storage/dataset_alter/dataset1/rotation/img_12.png ../storage/dataset/dataset1_templates/256/img_12_009.png;CUSTOM_TM_METHOD;0.10403990745544434;False
40;../storage/dataset_alter/dataset1/rotation/img_12.png ../storage/dataset/dataset1_templates/256/img_12_010.png;SIFT;0.15798449516296387;False
40;../storage/dataset_alter/dataset1/rotation/img_12.png ../storage/dataset/dataset1_templates/256/img_12_010.png;ORB;0.0069692134857177734;False
40;../storage/dataset_alter/dataset1/rotation/img_12.png ../storage/dataset/dataset1_templates/256/img_12_010.png;TM_CCOEFF_NORMED;0.020002365112304688;False
40;../storage/dataset_alter/dataset1/rotation/img_12.png ../storage/dataset/dataset1_templates/256/img_12_010.png;TM_CCORR_NORMED;0.01599907875061035;False
40;../storage/dataset_alter/dataset1/rotation/img_12.png ../storage/dataset/dataset1_templates/256/img_12_010.png;TM_SQDIFF;0.02003192901611328;False
40;../storage/dataset_alter/dataset1/rotation/img_12.png ../storage/dataset/dataset1_templates/256/img_12_010.png;CUSTOM_TM_METHOD;0.12500214576721191;False
41;../storage/dataset_alter/dataset1/rotation/img_13.png ../storage/dataset/dataset1_templates/256/img_13_001.png;SIFT;0.21196627616882324;True
41;../storage/dataset_alter/dataset1/rotation/img_13.png ../storage/dataset/dataset1_templates/256/img_13_001.png;ORB;0.01799941062927246;False
41;../storage/dataset_alter/dataset1/rotation/img_13.png ../storage/dataset/dataset1_templates/256/img_13_001.png;TM_CCOEFF_NORMED;0.03200078010559082;True
41;../storage/dataset_alter/dataset1/rotation/img_13.png ../storage/dataset/dataset1_templates/256/img_13_001.png;TM_CCORR_NORMED;0.030979394912719727;False
41;../storage/dataset_alter/dataset1/rotation/img_13.png ../storage/dataset/dataset1_templates/256/img_13_001.png;TM_SQDIFF;0.028000593185424805;True
41;../storage/dataset_alter/dataset1/rotation/img_13.png ../storage/dataset/dataset1_templates/256/img_13_001.png;CUSTOM_TM_METHOD;0.14499926567077637;False
42;../storage/dataset_alter/dataset1/rotation/img_13.png ../storage/dataset/dataset1_templates/256/img_13_002.png;SIFT;0.2010033130645752;False
42;../storage/dataset_alter/dataset1/rotation/img_13.png ../storage/dataset/dataset1_templates/256/img_13_002.png;ORB;0.016002416610717773;False
42;../storage/dataset_alter/dataset1/rotation/img_13.png ../storage/dataset/dataset1_templates/256/img_13_002.png;TM_CCOEFF_NORMED;0.033994197845458984;True
42;../storage/dataset_alter/dataset1/rotation/img_13.png ../storage/dataset/dataset1_templates/256/img_13_002.png;TM_CCORR_NORMED;0.025998353958129883;False
42;../storage/dataset_alter/dataset1/rotation/img_13.png ../storage/dataset/dataset1_templates/256/img_13_002.png;TM_SQDIFF;0.024995803833007812;True
42;../storage/dataset_alter/dataset1/rotation/img_13.png ../storage/dataset/dataset1_templates/256/img_13_002.png;CUSTOM_TM_METHOD;0.15601086616516113;False
43;../storage/dataset_alter/dataset1/rotation/img_13.png ../storage/dataset/dataset1_templates/256/img_13_003.png;SIFT;0.19199848175048828;False
43;../storage/dataset_alter/dataset1/rotation/img_13.png ../storage/dataset/dataset1_templates/256/img_13_003.png;ORB;0.027998924255371094;False
43;../storage/dataset_alter/dataset1/rotation/img_13.png ../storage/dataset/dataset1_templates/256/img_13_003.png;TM_CCOEFF_NORMED;0.030036449432373047;False
43;../storage/dataset_alter/dataset1/rotation/img_13.png ../storage/dataset/dataset1_templates/256/img_13_003.png;TM_CCORR_NORMED;0.026003360748291016;False
43;../storage/dataset_alter/dataset1/rotation/img_13.png ../storage/dataset/dataset1_templates/256/img_13_003.png;TM_SQDIFF;0.03199625015258789;False
43;../storage/dataset_alter/dataset1/rotation/img_13.png ../storage/dataset/dataset1_templates/256/img_13_003.png;CUSTOM_TM_METHOD;0.1380305290222168;False
44;../storage/dataset_alter/dataset1/rotation/img_13.png ../storage/dataset/dataset1_templates/256/img_13_004.png;SIFT;0.20599865913391113;False
44;../storage/dataset_alter/dataset1/rotation/img_13.png ../storage/dataset/dataset1_templates/256/img_13_004.png;ORB;0.03597140312194824;False
44;../storage/dataset_alter/dataset1/rotation/img_13.png ../storage/dataset/dataset1_templates/256/img_13_004.png;TM_CCOEFF_NORMED;0.03999757766723633;False
44;../storage/dataset_alter/dataset1/rotation/img_13.png ../storage/dataset/dataset1_templates/256/img_13_004.png;TM_CCORR_NORMED;0.027032136917114258;False
44;../storage/dataset_alter/dataset1/rotation/img_13.png ../storage/dataset/dataset1_templates/256/img_13_004.png;TM_SQDIFF;0.026000261306762695;False
44;../storage/dataset_alter/dataset1/rotation/img_13.png ../storage/dataset/dataset1_templates/256/img_13_004.png;CUSTOM_TM_METHOD;0.1639716625213623;False
45;../storage/dataset_alter/dataset1/rotation/img_13.png ../storage/dataset/dataset1_templates/256/img_13_005.png;SIFT;0.1810009479522705;False
45;../storage/dataset_alter/dataset1/rotation/img_13.png ../storage/dataset/dataset1_templates/256/img_13_005.png;ORB;0.021002531051635742;False
45;../storage/dataset_alter/dataset1/rotation/img_13.png ../storage/dataset/dataset1_templates/256/img_13_005.png;TM_CCOEFF_NORMED;0.031000137329101562;False
45;../storage/dataset_alter/dataset1/rotation/img_13.png ../storage/dataset/dataset1_templates/256/img_13_005.png;TM_CCORR_NORMED;0.025997161865234375;False
45;../storage/dataset_alter/dataset1/rotation/img_13.png ../storage/dataset/dataset1_templates/256/img_13_005.png;TM_SQDIFF;0.030005216598510742;False
45;../storage/dataset_alter/dataset1/rotation/img_13.png ../storage/dataset/dataset1_templates/256/img_13_005.png;CUSTOM_TM_METHOD;0.14499688148498535;False
46;../storage/dataset_alter/dataset1/rotation/img_13.png ../storage/dataset/dataset1_templates/256/img_13_006.png;SIFT;0.21199536323547363;True
46;../storage/dataset_alter/dataset1/rotation/img_13.png ../storage/dataset/dataset1_templates/256/img_13_006.png;ORB;0.04897284507751465;True
46;../storage/dataset_alter/dataset1/rotation/img_13.png ../storage/dataset/dataset1_templates/256/img_13_006.png;TM_CCOEFF_NORMED;0.03399300575256348;True
46;../storage/dataset_alter/dataset1/rotation/img_13.png ../storage/dataset/dataset1_templates/256/img_13_006.png;TM_CCORR_NORMED;0.029001235961914062;True
46;../storage/dataset_alter/dataset1/rotation/img_13.png ../storage/dataset/dataset1_templates/256/img_13_006.png;TM_SQDIFF;0.02600550651550293;True
46;../storage/dataset_alter/dataset1/rotation/img_13.png ../storage/dataset/dataset1_templates/256/img_13_006.png;CUSTOM_TM_METHOD;0.15197014808654785;False
47;../storage/dataset_alter/dataset1/rotation/img_13.png ../storage/dataset/dataset1_templates/256/img_13_007.png;SIFT;0.18497753143310547;False
47;../storage/dataset_alter/dataset1/rotation/img_13.png ../storage/dataset/dataset1_templates/256/img_13_007.png;ORB;0.03000020980834961;True
47;../storage/dataset_alter/dataset1/rotation/img_13.png ../storage/dataset/dataset1_templates/256/img_13_007.png;TM_CCOEFF_NORMED;0.031030893325805664;False
47;../storage/dataset_alter/dataset1/rotation/img_13.png ../storage/dataset/dataset1_templates/256/img_13_007.png;TM_CCORR_NORMED;0.025995731353759766;False
47;../storage/dataset_alter/dataset1/rotation/img_13.png ../storage/dataset/dataset1_templates/256/img_13_007.png;TM_SQDIFF;0.030031681060791016;False
47;../storage/dataset_alter/dataset1/rotation/img_13.png ../storage/dataset/dataset1_templates/256/img_13_007.png;CUSTOM_TM_METHOD;0.147003173828125;False
48;../storage/dataset_alter/dataset1/rotation/img_13.png ../storage/dataset/dataset1_templates/256/img_13_008.png;SIFT;0.20996618270874023;False
48;../storage/dataset_alter/dataset1/rotation/img_13.png ../storage/dataset/dataset1_templates/256/img_13_008.png;ORB;0.03997039794921875;False
48;../storage/dataset_alter/dataset1/rotation/img_13.png ../storage/dataset/dataset1_templates/256/img_13_008.png;TM_CCOEFF_NORMED;0.036000967025756836;False
48;../storage/dataset_alter/dataset1/rotation/img_13.png ../storage/dataset/dataset1_templates/256/img_13_008.png;TM_CCORR_NORMED;0.027027606964111328;False
48;../storage/dataset_alter/dataset1/rotation/img_13.png ../storage/dataset/dataset1_templates/256/img_13_008.png;TM_SQDIFF;0.028028249740600586;True
48;../storage/dataset_alter/dataset1/rotation/img_13.png ../storage/dataset/dataset1_templates/256/img_13_008.png;CUSTOM_TM_METHOD;0.15496826171875;False
49;../storage/dataset_alter/dataset1/rotation/img_13.png ../storage/dataset/dataset1_templates/256/img_13_009.png;SIFT;0.1789720058441162;False
49;../storage/dataset_alter/dataset1/rotation/img_13.png ../storage/dataset/dataset1_templates/256/img_13_009.png;ORB;0.028035879135131836;True
49;../storage/dataset_alter/dataset1/rotation/img_13.png ../storage/dataset/dataset1_templates/256/img_13_009.png;TM_CCOEFF_NORMED;0.033026933670043945;False
49;../storage/dataset_alter/dataset1/rotation/img_13.png ../storage/dataset/dataset1_templates/256/img_13_009.png;TM_CCORR_NORMED;0.026001453399658203;False
49;../storage/dataset_alter/dataset1/rotation/img_13.png ../storage/dataset/dataset1_templates/256/img_13_009.png;TM_SQDIFF;0.024976015090942383;False
49;../storage/dataset_alter/dataset1/rotation/img_13.png ../storage/dataset/dataset1_templates/256/img_13_009.png;CUSTOM_TM_METHOD;0.15200209617614746;False
50;../storage/dataset_alter/dataset1/rotation/img_13.png ../storage/dataset/dataset1_templates/256/img_13_010.png;SIFT;0.23096752166748047;False
50;../storage/dataset_alter/dataset1/rotation/img_13.png ../storage/dataset/dataset1_templates/256/img_13_010.png;ORB;0.02100396156311035;False
50;../storage/dataset_alter/dataset1/rotation/img_13.png ../storage/dataset/dataset1_templates/256/img_13_010.png;TM_CCOEFF_NORMED;0.03600287437438965;False
50;../storage/dataset_alter/dataset1/rotation/img_13.png ../storage/dataset/dataset1_templates/256/img_13_010.png;TM_CCORR_NORMED;0.03599834442138672;False
50;../storage/dataset_alter/dataset1/rotation/img_13.png ../storage/dataset/dataset1_templates/256/img_13_010.png;TM_SQDIFF;0.031001567840576172;False
