Image number;Picture;Method;Execution time (s);Valid match
115;../storage/dataset_alter/dataset1/normal/img_2.png ../storage/dataset/dataset1_templates/256/img_2_005.png;SIFT;0.25001025199890137;False
115;../storage/dataset_alter/dataset1/normal/img_2.png ../storage/dataset/dataset1_templates/256/img_2_005.png;ORB;1.0310332775115967;False
115;../storage/dataset_alter/dataset1/normal/img_2.png ../storage/dataset/dataset1_templates/256/img_2_005.png;TM_CCOEFF_NORMED;0.00896906852722168;False
115;../storage/dataset_alter/dataset1/normal/img_2.png ../storage/dataset/dataset1_templates/256/img_2_005.png;TM_CCORR_NORMED;0.0070056915283203125;False
115;../storage/dataset_alter/dataset1/normal/img_2.png ../storage/dataset/dataset1_templates/256/img_2_005.png;TM_SQDIFF;0.007971763610839844;False
116;../storage/dataset_alter/dataset1/normal/img_2.png ../storage/dataset/dataset1_templates/256/img_2_006.png;SIFT;0.28600502014160156;False
116;../storage/dataset_alter/dataset1/normal/img_2.png ../storage/dataset/dataset1_templates/256/img_2_006.png;ORB;2.534961700439453;False
116;../storage/dataset_alter/dataset1/normal/img_2.png ../storage/dataset/dataset1_templates/256/img_2_006.png;TM_CCOEFF_NORMED;0.009999990463256836;False
116;../storage/dataset_alter/dataset1/normal/img_2.png ../storage/dataset/dataset1_templates/256/img_2_006.png;TM_CCORR_NORMED;0.00699925422668457;False
116;../storage/dataset_alter/dataset1/normal/img_2.png ../storage/dataset/dataset1_templates/256/img_2_006.png;TM_SQDIFF;0.007967472076416016;False
117;../storage/dataset_alter/dataset1/normal/img_2.png ../storage/dataset/dataset1_templates/256/img_2_007.png;SIFT;0.2859995365142822;False
117;../storage/dataset_alter/dataset1/normal/img_2.png ../storage/dataset/dataset1_templates/256/img_2_007.png;ORB;2.117011070251465;False
117;../storage/dataset_alter/dataset1/normal/img_2.png ../storage/dataset/dataset1_templates/256/img_2_007.png;TM_CCOEFF_NORMED;0.010004281997680664;False
117;../storage/dataset_alter/dataset1/normal/img_2.png ../storage/dataset/dataset1_templates/256/img_2_007.png;TM_CCORR_NORMED;0.007004499435424805;False
117;../storage/dataset_alter/dataset1/normal/img_2.png ../storage/dataset/dataset1_templates/256/img_2_007.png;TM_SQDIFF;0.008003950119018555;False
118;../storage/dataset_alter/dataset1/normal/img_2.png ../storage/dataset/dataset1_templates/256/img_2_008.png;SIFT;0.2819969654083252;False
118;../storage/dataset_alter/dataset1/normal/img_2.png ../storage/dataset/dataset1_templates/256/img_2_008.png;ORB;2.2350077629089355;False
118;../storage/dataset_alter/dataset1/normal/img_2.png ../storage/dataset/dataset1_templates/256/img_2_008.png;TM_CCOEFF_NORMED;0.010000228881835938;False
118;../storage/dataset_alter/dataset1/normal/img_2.png ../storage/dataset/dataset1_templates/256/img_2_008.png;TM_CCORR_NORMED;0.0070002079010009766;False
118;../storage/dataset_alter/dataset1/normal/img_2.png ../storage/dataset/dataset1_templates/256/img_2_008.png;TM_SQDIFF;0.007965803146362305;False
119;../storage/dataset_alter/dataset1/normal/img_2.png ../storage/dataset/dataset1_templates/256/img_2_009.png;SIFT;0.2799685001373291;False
119;../storage/dataset_alter/dataset1/normal/img_2.png ../storage/dataset/dataset1_templates/256/img_2_009.png;ORB;1.5050044059753418;False
119;../storage/dataset_alter/dataset1/normal/img_2.png ../storage/dataset/dataset1_templates/256/img_2_009.png;TM_CCOEFF_NORMED;0.009958267211914062;False
119;../storage/dataset_alter/dataset1/normal/img_2.png ../storage/dataset/dataset1_templates/256/img_2_009.png;TM_CCORR_NORMED;0.006979703903198242;False
119;../storage/dataset_alter/dataset1/normal/img_2.png ../storage/dataset/dataset1_templates/256/img_2_009.png;TM_SQDIFF;0.0069942474365234375;False
120;../storage/dataset_alter/dataset1/normal/img_2.png ../storage/dataset/dataset1_templates/256/img_2_010.png;SIFT;0.26500606536865234;False
120;../storage/dataset_alter/dataset1/normal/img_2.png ../storage/dataset/dataset1_templates/256/img_2_010.png;ORB;1.4330427646636963;False
120;../storage/dataset_alter/dataset1/normal/img_2.png ../storage/dataset/dataset1_templates/256/img_2_010.png;TM_CCOEFF_NORMED;0.01000070571899414;False
120;../storage/dataset_alter/dataset1/normal/img_2.png ../storage/dataset/dataset1_templates/256/img_2_010.png;TM_CCORR_NORMED;0.0069997310638427734;False
120;../storage/dataset_alter/dataset1/normal/img_2.png ../storage/dataset/dataset1_templates/256/img_2_010.png;TM_SQDIFF;0.006995201110839844;False
121;../storage/dataset_alter/dataset1/normal/img_20.png ../storage/dataset/dataset1_templates/256/img_20_001.png;SIFT;0.5020341873168945;False
121;../storage/dataset_alter/dataset1/normal/img_20.png ../storage/dataset/dataset1_templates/256/img_20_001.png;ORB;3.2670066356658936;False
121;../storage/dataset_alter/dataset1/normal/img_20.png ../storage/dataset/dataset1_templates/256/img_20_001.png;TM_CCOEFF_NORMED;0.0420072078704834;False
121;../storage/dataset_alter/dataset1/normal/img_20.png ../storage/dataset/dataset1_templates/256/img_20_001.png;TM_CCORR_NORMED;0.032003164291381836;False
121;../storage/dataset_alter/dataset1/normal/img_20.png ../storage/dataset/dataset1_templates/256/img_20_001.png;TM_SQDIFF;0.03499627113342285;False
122;../storage/dataset_alter/dataset1/normal/img_20.png ../storage/dataset/dataset1_templates/256/img_20_002.png;SIFT;0.4680049419403076;False
122;../storage/dataset_alter/dataset1/normal/img_20.png ../storage/dataset/dataset1_templates/256/img_20_002.png;ORB;3.133784294128418;False
122;../storage/dataset_alter/dataset1/normal/img_20.png ../storage/dataset/dataset1_templates/256/img_20_002.png;TM_CCOEFF_NORMED;0.03796505928039551;False
122;../storage/dataset_alter/dataset1/normal/img_20.png ../storage/dataset/dataset1_templates/256/img_20_002.png;TM_CCORR_NORMED;0.03399920463562012;False
122;../storage/dataset_alter/dataset1/normal/img_20.png ../storage/dataset/dataset1_templates/256/img_20_002.png;TM_SQDIFF;0.03299212455749512;False
123;../storage/dataset_alter/dataset1/normal/img_20.png ../storage/dataset/dataset1_templates/256/img_20_003.png;SIFT;0.4890284538269043;False
123;../storage/dataset_alter/dataset1/normal/img_20.png ../storage/dataset/dataset1_templates/256/img_20_003.png;ORB;2.7130017280578613;False
123;../storage/dataset_alter/dataset1/normal/img_20.png ../storage/dataset/dataset1_templates/256/img_20_003.png;TM_CCOEFF_NORMED;0.039999961853027344;False
123;../storage/dataset_alter/dataset1/normal/img_20.png ../storage/dataset/dataset1_templates/256/img_20_003.png;TM_CCORR_NORMED;0.03400850296020508;False
123;../storage/dataset_alter/dataset1/normal/img_20.png ../storage/dataset/dataset1_templates/256/img_20_003.png;TM_SQDIFF;0.03500938415527344;False
124;../storage/dataset_alter/dataset1/normal/img_20.png ../storage/dataset/dataset1_templates/256/img_20_004.png;SIFT;0.48599886894226074;False
124;../storage/dataset_alter/dataset1/normal/img_20.png ../storage/dataset/dataset1_templates/256/img_20_004.png;ORB;3.0899951457977295;False
124;../storage/dataset_alter/dataset1/normal/img_20.png ../storage/dataset/dataset1_templates/256/img_20_004.png;TM_CCOEFF_NORMED;0.038968801498413086;False
124;../storage/dataset_alter/dataset1/normal/img_20.png ../storage/dataset/dataset1_templates/256/img_20_004.png;TM_CCORR_NORMED;0.03600430488586426;False
124;../storage/dataset_alter/dataset1/normal/img_20.png ../storage/dataset/dataset1_templates/256/img_20_004.png;TM_SQDIFF;0.03399658203125;False
125;../storage/dataset_alter/dataset1/normal/img_20.png ../storage/dataset/dataset1_templates/256/img_20_005.png;SIFT;0.46300649642944336;False
125;../storage/dataset_alter/dataset1/normal/img_20.png ../storage/dataset/dataset1_templates/256/img_20_005.png;ORB;1.5119671821594238;False
125;../storage/dataset_alter/dataset1/normal/img_20.png ../storage/dataset/dataset1_templates/256/img_20_005.png;TM_CCOEFF_NORMED;0.04100155830383301;False
125;../storage/dataset_alter/dataset1/normal/img_20.png ../storage/dataset/dataset1_templates/256/img_20_005.png;TM_CCORR_NORMED;0.03502941131591797;False
125;../storage/dataset_alter/dataset1/normal/img_20.png ../storage/dataset/dataset1_templates/256/img_20_005.png;TM_SQDIFF;0.03399944305419922;False
126;../storage/dataset_alter/dataset1/normal/img_20.png ../storage/dataset/dataset1_templates/256/img_20_006.png;SIFT;0.4709949493408203;False
126;../storage/dataset_alter/dataset1/normal/img_20.png ../storage/dataset/dataset1_templates/256/img_20_006.png;ORB;2.5189924240112305;False
126;../storage/dataset_alter/dataset1/normal/img_20.png ../storage/dataset/dataset1_templates/256/img_20_006.png;TM_CCOEFF_NORMED;0.03900027275085449;False
126;../storage/dataset_alter/dataset1/normal/img_20.png ../storage/dataset/dataset1_templates/256/img_20_006.png;TM_CCORR_NORMED;0.03300023078918457;False
126;../storage/dataset_alter/dataset1/normal/img_20.png ../storage/dataset/dataset1_templates/256/img_20_006.png;TM_SQDIFF;0.033963918685913086;False
127;../storage/dataset_alter/dataset1/normal/img_20.png ../storage/dataset/dataset1_templates/256/img_20_007.png;SIFT;0.48597240447998047;False
127;../storage/dataset_alter/dataset1/normal/img_20.png ../storage/dataset/dataset1_templates/256/img_20_007.png;ORB;2.852411985397339;False
127;../storage/dataset_alter/dataset1/normal/img_20.png ../storage/dataset/dataset1_templates/256/img_20_007.png;TM_CCOEFF_NORMED;0.04000234603881836;False
127;../storage/dataset_alter/dataset1/normal/img_20.png ../storage/dataset/dataset1_templates/256/img_20_007.png;TM_CCORR_NORMED;0.03399991989135742;False
127;../storage/dataset_alter/dataset1/normal/img_20.png ../storage/dataset/dataset1_templates/256/img_20_007.png;TM_SQDIFF;0.032997846603393555;False
128;../storage/dataset_alter/dataset1/normal/img_20.png ../storage/dataset/dataset1_templates/256/img_20_008.png;SIFT;0.48698997497558594;False
128;../storage/dataset_alter/dataset1/normal/img_20.png ../storage/dataset/dataset1_templates/256/img_20_008.png;ORB;2.5309972763061523;False
128;../storage/dataset_alter/dataset1/normal/img_20.png ../storage/dataset/dataset1_templates/256/img_20_008.png;TM_CCOEFF_NORMED;0.040999650955200195;False
128;../storage/dataset_alter/dataset1/normal/img_20.png ../storage/dataset/dataset1_templates/256/img_20_008.png;TM_CCORR_NORMED;0.0310366153717041;False
128;../storage/dataset_alter/dataset1/normal/img_20.png ../storage/dataset/dataset1_templates/256/img_20_008.png;TM_SQDIFF;0.03299689292907715;False
129;../storage/dataset_alter/dataset1/normal/img_20.png ../storage/dataset/dataset1_templates/256/img_20_009.png;SIFT;0.47097277641296387;False
129;../storage/dataset_alter/dataset1/normal/img_20.png ../storage/dataset/dataset1_templates/256/img_20_009.png;ORB;2.076004981994629;False
129;../storage/dataset_alter/dataset1/normal/img_20.png ../storage/dataset/dataset1_templates/256/img_20_009.png;TM_CCOEFF_NORMED;0.03799700736999512;False
129;../storage/dataset_alter/dataset1/normal/img_20.png ../storage/dataset/dataset1_templates/256/img_20_009.png;TM_CCORR_NORMED;0.03101062774658203;False
129;../storage/dataset_alter/dataset1/normal/img_20.png ../storage/dataset/dataset1_templates/256/img_20_009.png;TM_SQDIFF;0.033005714416503906;False
130;../storage/dataset_alter/dataset1/normal/img_20.png ../storage/dataset/dataset1_templates/256/img_20_010.png;SIFT;0.4640214443206787;False
130;../storage/dataset_alter/dataset1/normal/img_20.png ../storage/dataset/dataset1_templates/256/img_20_010.png;ORB;2.6219663619995117;False
130;../storage/dataset_alter/dataset1/normal/img_20.png ../storage/dataset/dataset1_templates/256/img_20_010.png;TM_CCOEFF_NORMED;0.03902792930603027;False
130;../storage/dataset_alter/dataset1/normal/img_20.png ../storage/dataset/dataset1_templates/256/img_20_010.png;TM_CCORR_NORMED;0.03597521781921387;False
130;../storage/dataset_alter/dataset1/normal/img_20.png ../storage/dataset/dataset1_templates/256/img_20_010.png;TM_SQDIFF;0.03400087356567383;False
131;../storage/dataset_alter/dataset1/normal/img_3.png ../storage/dataset/dataset1_templates/256/img_3_001.png;SIFT;1.1789698600769043;False
131;../storage/dataset_alter/dataset1/normal/img_3.png ../storage/dataset/dataset1_templates/256/img_3_001.png;ORB;0.8960134983062744;False
131;../storage/dataset_alter/dataset1/normal/img_3.png ../storage/dataset/dataset1_templates/256/img_3_001.png;TM_CCOEFF_NORMED;0.09203577041625977;False
131;../storage/dataset_alter/dataset1/normal/img_3.png ../storage/dataset/dataset1_templates/256/img_3_001.png;TM_CCORR_NORMED;0.07197427749633789;False
131;../storage/dataset_alter/dataset1/normal/img_3.png ../storage/dataset/dataset1_templates/256/img_3_001.png;TM_SQDIFF;0.08495807647705078;False
132;../storage/dataset_alter/dataset1/normal/img_3.png ../storage/dataset/dataset1_templates/256/img_3_002.png;SIFT;1.1349878311157227;False
132;../storage/dataset_alter/dataset1/normal/img_3.png ../storage/dataset/dataset1_templates/256/img_3_002.png;ORB;0.6229991912841797;False
132;../storage/dataset_alter/dataset1/normal/img_3.png ../storage/dataset/dataset1_templates/256/img_3_002.png;TM_CCOEFF_NORMED;0.09299492835998535;False
132;../storage/dataset_alter/dataset1/normal/img_3.png ../storage/dataset/dataset1_templates/256/img_3_002.png;TM_CCORR_NORMED;0.07100033760070801;False
132;../storage/dataset_alter/dataset1/normal/img_3.png ../storage/dataset/dataset1_templates/256/img_3_002.png;TM_SQDIFF;0.08600139617919922;False
133;../storage/dataset_alter/dataset1/normal/img_3.png ../storage/dataset/dataset1_templates/256/img_3_003.png;SIFT;1.160994052886963;False
133;../storage/dataset_alter/dataset1/normal/img_3.png ../storage/dataset/dataset1_templates/256/img_3_003.png;ORB;1.7060298919677734;False
133;../storage/dataset_alter/dataset1/normal/img_3.png ../storage/dataset/dataset1_templates/256/img_3_003.png;TM_CCOEFF_NORMED;0.09200501441955566;False
133;../storage/dataset_alter/dataset1/normal/img_3.png ../storage/dataset/dataset1_templates/256/img_3_003.png;TM_CCORR_NORMED;0.07000255584716797;False
133;../storage/dataset_alter/dataset1/normal/img_3.png ../storage/dataset/dataset1_templates/256/img_3_003.png;TM_SQDIFF;0.08196520805358887;False
134;../storage/dataset_alter/dataset1/normal/img_3.png ../storage/dataset/dataset1_templates/256/img_3_004.png;SIFT;1.1749954223632812;False
134;../storage/dataset_alter/dataset1/normal/img_3.png ../storage/dataset/dataset1_templates/256/img_3_004.png;ORB;1.377016544342041;False
134;../storage/dataset_alter/dataset1/normal/img_3.png ../storage/dataset/dataset1_templates/256/img_3_004.png;TM_CCOEFF_NORMED;0.09199786186218262;False
134;../storage/dataset_alter/dataset1/normal/img_3.png ../storage/dataset/dataset1_templates/256/img_3_004.png;TM_CCORR_NORMED;0.0720062255859375;False
134;../storage/dataset_alter/dataset1/normal/img_3.png ../storage/dataset/dataset1_templates/256/img_3_004.png;TM_SQDIFF;0.0820317268371582;False
135;../storage/dataset_alter/dataset1/normal/img_3.png ../storage/dataset/dataset1_templates/256/img_3_005.png;SIFT;1.1389832496643066;False
135;../storage/dataset_alter/dataset1/normal/img_3.png ../storage/dataset/dataset1_templates/256/img_3_005.png;ORB;0.9289994239807129;False
135;../storage/dataset_alter/dataset1/normal/img_3.png ../storage/dataset/dataset1_templates/256/img_3_005.png;TM_CCOEFF_NORMED;0.0919654369354248;False
135;../storage/dataset_alter/dataset1/normal/img_3.png ../storage/dataset/dataset1_templates/256/img_3_005.png;TM_CCORR_NORMED;0.07202744483947754;False
135;../storage/dataset_alter/dataset1/normal/img_3.png ../storage/dataset/dataset1_templates/256/img_3_005.png;TM_SQDIFF;0.08200263977050781;False
136;../storage/dataset_alter/dataset1/normal/img_3.png ../storage/dataset/dataset1_templates/256/img_3_006.png;SIFT;1.1440041065216064;False
136;../storage/dataset_alter/dataset1/normal/img_3.png ../storage/dataset/dataset1_templates/256/img_3_006.png;ORB;0.9930319786071777;False
136;../storage/dataset_alter/dataset1/normal/img_3.png ../storage/dataset/dataset1_templates/256/img_3_006.png;TM_CCOEFF_NORMED;0.09497284889221191;False
136;../storage/dataset_alter/dataset1/normal/img_3.png ../storage/dataset/dataset1_templates/256/img_3_006.png;TM_CCORR_NORMED;0.07000279426574707;False
136;../storage/dataset_alter/dataset1/normal/img_3.png ../storage/dataset/dataset1_templates/256/img_3_006.png;TM_SQDIFF;0.07998800277709961;False
137;../storage/dataset_alter/dataset1/normal/img_3.png ../storage/dataset/dataset1_templates/256/img_3_007.png;SIFT;1.150998830795288;False
137;../storage/dataset_alter/dataset1/normal/img_3.png ../storage/dataset/dataset1_templates/256/img_3_007.png;ORB;1.9609606266021729;False
137;../storage/dataset_alter/dataset1/normal/img_3.png ../storage/dataset/dataset1_templates/256/img_3_007.png;TM_CCOEFF_NORMED;0.0919942855834961;False
137;../storage/dataset_alter/dataset1/normal/img_3.png ../storage/dataset/dataset1_templates/256/img_3_007.png;TM_CCORR_NORMED;0.07098126411437988;False
137;../storage/dataset_alter/dataset1/normal/img_3.png ../storage/dataset/dataset1_templates/256/img_3_007.png;TM_SQDIFF;0.07996726036071777;False
138;../storage/dataset_alter/dataset1/normal/img_3.png ../storage/dataset/dataset1_templates/256/img_3_008.png;SIFT;1.1717677116394043;False
138;../storage/dataset_alter/dataset1/normal/img_3.png ../storage/dataset/dataset1_templates/256/img_3_008.png;ORB;0.7901279926300049;False
138;../storage/dataset_alter/dataset1/normal/img_3.png ../storage/dataset/dataset1_templates/256/img_3_008.png;TM_CCOEFF_NORMED;0.09200215339660645;False
138;../storage/dataset_alter/dataset1/normal/img_3.png ../storage/dataset/dataset1_templates/256/img_3_008.png;TM_CCORR_NORMED;0.07097387313842773;False
138;../storage/dataset_alter/dataset1/normal/img_3.png ../storage/dataset/dataset1_templates/256/img_3_008.png;TM_SQDIFF;0.0790090560913086;False
139;../storage/dataset_alter/dataset1/normal/img_3.png ../storage/dataset/dataset1_templates/256/img_3_009.png;SIFT;1.1389939785003662;False
139;../storage/dataset_alter/dataset1/normal/img_3.png ../storage/dataset/dataset1_templates/256/img_3_009.png;ORB;0.5669984817504883;False
139;../storage/dataset_alter/dataset1/normal/img_3.png ../storage/dataset/dataset1_templates/256/img_3_009.png;TM_CCOEFF_NORMED;0.09196615219116211;False
139;../storage/dataset_alter/dataset1/normal/img_3.png ../storage/dataset/dataset1_templates/256/img_3_009.png;TM_CCORR_NORMED;0.06996488571166992;False
139;../storage/dataset_alter/dataset1/normal/img_3.png ../storage/dataset/dataset1_templates/256/img_3_009.png;TM_SQDIFF;0.07999920845031738;False
140;../storage/dataset_alter/dataset1/normal/img_3.png ../storage/dataset/dataset1_templates/256/img_3_010.png;SIFT;1.1639885902404785;False
140;../storage/dataset_alter/dataset1/normal/img_3.png ../storage/dataset/dataset1_templates/256/img_3_010.png;ORB;0.6809768676757812;False
140;../storage/dataset_alter/dataset1/normal/img_3.png ../storage/dataset/dataset1_templates/256/img_3_010.png;TM_CCOEFF_NORMED;0.09296464920043945;False
140;../storage/dataset_alter/dataset1/normal/img_3.png ../storage/dataset/dataset1_templates/256/img_3_010.png;TM_CCORR_NORMED;0.07002925872802734;False
140;../storage/dataset_alter/dataset1/normal/img_3.png ../storage/dataset/dataset1_templates/256/img_3_010.png;TM_SQDIFF;0.08401012420654297;False
141;../storage/dataset_alter/dataset1/normal/img_4.png ../storage/dataset/dataset1_templates/256/img_4_001.png;SIFT;0.41800498962402344;False
141;../storage/dataset_alter/dataset1/normal/img_4.png ../storage/dataset/dataset1_templates/256/img_4_001.png;ORB;0.06600022315979004;False
141;../storage/dataset_alter/dataset1/normal/img_4.png ../storage/dataset/dataset1_templates/256/img_4_001.png;TM_CCOEFF_NORMED;0.07903051376342773;False
141;../storage/dataset_alter/dataset1/normal/img_4.png ../storage/dataset/dataset1_templates/256/img_4_001.png;TM_CCORR_NORMED;0.07100200653076172;False
141;../storage/dataset_alter/dataset1/normal/img_4.png ../storage/dataset/dataset1_templates/256/img_4_001.png;TM_SQDIFF;0.07202649116516113;False
142;../storage/dataset_alter/dataset1/normal/img_4.png ../storage/dataset/dataset1_templates/256/img_4_002.png;SIFT;0.42000460624694824;False
142;../storage/dataset_alter/dataset1/normal/img_4.png ../storage/dataset/dataset1_templates/256/img_4_002.png;ORB;0.07997345924377441;False
142;../storage/dataset_alter/dataset1/normal/img_4.png ../storage/dataset/dataset1_templates/256/img_4_002.png;TM_CCOEFF_NORMED;0.08099818229675293;False
142;../storage/dataset_alter/dataset1/normal/img_4.png ../storage/dataset/dataset1_templates/256/img_4_002.png;TM_CCORR_NORMED;0.06999063491821289;False
142;../storage/dataset_alter/dataset1/normal/img_4.png ../storage/dataset/dataset1_templates/256/img_4_002.png;TM_SQDIFF;0.07101011276245117;False
143;../storage/dataset_alter/dataset1/normal/img_4.png ../storage/dataset/dataset1_templates/256/img_4_003.png;SIFT;0.42400026321411133;False
143;../storage/dataset_alter/dataset1/normal/img_4.png ../storage/dataset/dataset1_templates/256/img_4_003.png;ORB;0.1530013084411621;False
143;../storage/dataset_alter/dataset1/normal/img_4.png ../storage/dataset/dataset1_templates/256/img_4_003.png;TM_CCOEFF_NORMED;0.08499956130981445;False
143;../storage/dataset_alter/dataset1/normal/img_4.png ../storage/dataset/dataset1_templates/256/img_4_003.png;TM_CCORR_NORMED;0.06998705863952637;False
143;../storage/dataset_alter/dataset1/normal/img_4.png ../storage/dataset/dataset1_templates/256/img_4_003.png;TM_SQDIFF;0.06898355484008789;False
144;../storage/dataset_alter/dataset1/normal/img_4.png ../storage/dataset/dataset1_templates/256/img_4_004.png;SIFT;0.42799878120422363;False
144;../storage/dataset_alter/dataset1/normal/img_4.png ../storage/dataset/dataset1_templates/256/img_4_004.png;ORB;0.2050321102142334;False
144;../storage/dataset_alter/dataset1/normal/img_4.png ../storage/dataset/dataset1_templates/256/img_4_004.png;TM_CCOEFF_NORMED;0.08096599578857422;False
144;../storage/dataset_alter/dataset1/normal/img_4.png ../storage/dataset/dataset1_templates/256/img_4_004.png;TM_CCORR_NORMED;0.0729985237121582;False
144;../storage/dataset_alter/dataset1/normal/img_4.png ../storage/dataset/dataset1_templates/256/img_4_004.png;TM_SQDIFF;0.06999349594116211;False
145;../storage/dataset_alter/dataset1/normal/img_4.png ../storage/dataset/dataset1_templates/256/img_4_005.png;SIFT;0.42397356033325195;False
145;../storage/dataset_alter/dataset1/normal/img_4.png ../storage/dataset/dataset1_templates/256/img_4_005.png;ORB;0.027999401092529297;False
145;../storage/dataset_alter/dataset1/normal/img_4.png ../storage/dataset/dataset1_templates/256/img_4_005.png;TM_CCOEFF_NORMED;0.08099985122680664;False
145;../storage/dataset_alter/dataset1/normal/img_4.png ../storage/dataset/dataset1_templates/256/img_4_005.png;TM_CCORR_NORMED;0.0700223445892334;False
145;../storage/dataset_alter/dataset1/normal/img_4.png ../storage/dataset/dataset1_templates/256/img_4_005.png;TM_SQDIFF;0.06896448135375977;False
146;../storage/dataset_alter/dataset1/normal/img_4.png ../storage/dataset/dataset1_templates/256/img_4_006.png;SIFT;0.4280376434326172;False
146;../storage/dataset_alter/dataset1/normal/img_4.png ../storage/dataset/dataset1_templates/256/img_4_006.png;ORB;0.1860368251800537;False
146;../storage/dataset_alter/dataset1/normal/img_4.png ../storage/dataset/dataset1_templates/256/img_4_006.png;TM_CCOEFF_NORMED;0.08197402954101562;False
146;../storage/dataset_alter/dataset1/normal/img_4.png ../storage/dataset/dataset1_templates/256/img_4_006.png;TM_CCORR_NORMED;0.07204198837280273;False
146;../storage/dataset_alter/dataset1/normal/img_4.png ../storage/dataset/dataset1_templates/256/img_4_006.png;TM_SQDIFF;0.06900835037231445;False
147;../storage/dataset_alter/dataset1/normal/img_4.png ../storage/dataset/dataset1_templates/256/img_4_007.png;SIFT;0.43099379539489746;False
147;../storage/dataset_alter/dataset1/normal/img_4.png ../storage/dataset/dataset1_templates/256/img_4_007.png;ORB;0.32800865173339844;False
147;../storage/dataset_alter/dataset1/normal/img_4.png ../storage/dataset/dataset1_templates/256/img_4_007.png;TM_CCOEFF_NORMED;0.08501338958740234;False
147;../storage/dataset_alter/dataset1/normal/img_4.png ../storage/dataset/dataset1_templates/256/img_4_007.png;TM_CCORR_NORMED;0.07099056243896484;False
147;../storage/dataset_alter/dataset1/normal/img_4.png ../storage/dataset/dataset1_templates/256/img_4_007.png;TM_SQDIFF;0.07104206085205078;False
148;../storage/dataset_alter/dataset1/normal/img_4.png ../storage/dataset/dataset1_templates/256/img_4_008.png;SIFT;0.4190371036529541;False
148;../storage/dataset_alter/dataset1/normal/img_4.png ../storage/dataset/dataset1_templates/256/img_4_008.png;ORB;0.18699979782104492;False
148;../storage/dataset_alter/dataset1/normal/img_4.png ../storage/dataset/dataset1_templates/256/img_4_008.png;TM_CCOEFF_NORMED;0.08100223541259766;False
148;../storage/dataset_alter/dataset1/normal/img_4.png ../storage/dataset/dataset1_templates/256/img_4_008.png;TM_CCORR_NORMED;0.07202911376953125;False
148;../storage/dataset_alter/dataset1/normal/img_4.png ../storage/dataset/dataset1_templates/256/img_4_008.png;TM_SQDIFF;0.06896805763244629;False
149;../storage/dataset_alter/dataset1/normal/img_4.png ../storage/dataset/dataset1_templates/256/img_4_009.png;SIFT;0.41599488258361816;False
149;../storage/dataset_alter/dataset1/normal/img_4.png ../storage/dataset/dataset1_templates/256/img_4_009.png;ORB;0.07799911499023438;False
149;../storage/dataset_alter/dataset1/normal/img_4.png ../storage/dataset/dataset1_templates/256/img_4_009.png;TM_CCOEFF_NORMED;0.07998394966125488;False
149;../storage/dataset_alter/dataset1/normal/img_4.png ../storage/dataset/dataset1_templates/256/img_4_009.png;TM_CCORR_NORMED;0.07100129127502441;False
149;../storage/dataset_alter/dataset1/normal/img_4.png ../storage/dataset/dataset1_templates/256/img_4_009.png;TM_SQDIFF;0.07000041007995605;False
150;../storage/dataset_alter/dataset1/normal/img_4.png ../storage/dataset/dataset1_templates/256/img_4_010.png;SIFT;0.4199635982513428;False
150;../storage/dataset_alter/dataset1/normal/img_4.png ../storage/dataset/dataset1_templates/256/img_4_010.png;ORB;0.07400369644165039;False
150;../storage/dataset_alter/dataset1/normal/img_4.png ../storage/dataset/dataset1_templates/256/img_4_010.png;TM_CCOEFF_NORMED;0.08098340034484863;False
150;../storage/dataset_alter/dataset1/normal/img_4.png ../storage/dataset/dataset1_templates/256/img_4_010.png;TM_CCORR_NORMED;0.06999993324279785;False
150;../storage/dataset_alter/dataset1/normal/img_4.png ../storage/dataset/dataset1_templates/256/img_4_010.png;TM_SQDIFF;0.06804513931274414;False
151;../storage/dataset_alter/dataset1/normal/img_5.png ../storage/dataset/dataset1_templates/256/img_5_001.png;SIFT;0.7129931449890137;False
151;../storage/dataset_alter/dataset1/normal/img_5.png ../storage/dataset/dataset1_templates/256/img_5_001.png;ORB;0.03996872901916504;False
151;../storage/dataset_alter/dataset1/normal/img_5.png ../storage/dataset/dataset1_templates/256/img_5_001.png;TM_CCOEFF_NORMED;0.09866189956665039;False
151;../storage/dataset_alter/dataset1/normal/img_5.png ../storage/dataset/dataset1_templates/256/img_5_001.png;TM_CCORR_NORMED;0.0800466537475586;False
151;../storage/dataset_alter/dataset1/normal/img_5.png ../storage/dataset/dataset1_templates/256/img_5_001.png;TM_SQDIFF;0.08007073402404785;False
152;../storage/dataset_alter/dataset1/normal/img_5.png ../storage/dataset/dataset1_templates/256/img_5_002.png;SIFT;0.7570400238037109;False
152;../storage/dataset_alter/dataset1/normal/img_5.png ../storage/dataset/dataset1_templates/256/img_5_002.png;ORB;1.0669639110565186;False
152;../storage/dataset_alter/dataset1/normal/img_5.png ../storage/dataset/dataset1_templates/256/img_5_002.png;TM_CCOEFF_NORMED;0.08996462821960449;False
152;../storage/dataset_alter/dataset1/normal/img_5.png ../storage/dataset/dataset1_templates/256/img_5_002.png;TM_CCORR_NORMED;0.07999873161315918;False
152;../storage/dataset_alter/dataset1/normal/img_5.png ../storage/dataset/dataset1_templates/256/img_5_002.png;TM_SQDIFF;0.07797026634216309;False
