Image number;Picture;Method;Execution time (s);Valid match
188;../storage/dataset_alter/dataset1/zoom/img_8.png ../storage/dataset/dataset1_templates/128/img_8_008.png;SIFT;0.11600089073181152;False
188;../storage/dataset_alter/dataset1/zoom/img_8.png ../storage/dataset/dataset1_templates/128/img_8_008.png;ORB;0.07400131225585938;False
188;../storage/dataset_alter/dataset1/zoom/img_8.png ../storage/dataset/dataset1_templates/128/img_8_008.png;TM_CCOEFF_NORMED;0.02099752426147461;False
188;../storage/dataset_alter/dataset1/zoom/img_8.png ../storage/dataset/dataset1_templates/128/img_8_008.png;TM_CCORR_NORMED;0.019000768661499023;False
188;../storage/dataset_alter/dataset1/zoom/img_8.png ../storage/dataset/dataset1_templates/128/img_8_008.png;TM_SQDIFF;0.018002033233642578;False
189;../storage/dataset_alter/dataset1/zoom/img_8.png ../storage/dataset/dataset1_templates/128/img_8_009.png;SIFT;0.11200809478759766;False
189;../storage/dataset_alter/dataset1/zoom/img_8.png ../storage/dataset/dataset1_templates/128/img_8_009.png;ORB;0.056005239486694336;False
189;../storage/dataset_alter/dataset1/zoom/img_8.png ../storage/dataset/dataset1_templates/128/img_8_009.png;TM_CCOEFF_NORMED;0.021999359130859375;False
189;../storage/dataset_alter/dataset1/zoom/img_8.png ../storage/dataset/dataset1_templates/128/img_8_009.png;TM_CCORR_NORMED;0.01899433135986328;False
189;../storage/dataset_alter/dataset1/zoom/img_8.png ../storage/dataset/dataset1_templates/128/img_8_009.png;TM_SQDIFF;0.01798081398010254;False
190;../storage/dataset_alter/dataset1/zoom/img_8.png ../storage/dataset/dataset1_templates/128/img_8_010.png;SIFT;0.10399413108825684;False
190;../storage/dataset_alter/dataset1/zoom/img_8.png ../storage/dataset/dataset1_templates/128/img_8_010.png;ORB;0.014000892639160156;False
190;../storage/dataset_alter/dataset1/zoom/img_8.png ../storage/dataset/dataset1_templates/128/img_8_010.png;TM_CCOEFF_NORMED;0.021001338958740234;False
190;../storage/dataset_alter/dataset1/zoom/img_8.png ../storage/dataset/dataset1_templates/128/img_8_010.png;TM_CCORR_NORMED;0.021000146865844727;False
190;../storage/dataset_alter/dataset1/zoom/img_8.png ../storage/dataset/dataset1_templates/128/img_8_010.png;TM_SQDIFF;0.016001224517822266;False
191;../storage/dataset_alter/dataset1/zoom/img_9.png ../storage/dataset/dataset1_templates/128/img_9_001.png;SIFT;0.028029918670654297;False
191;../storage/dataset_alter/dataset1/zoom/img_9.png ../storage/dataset/dataset1_templates/128/img_9_001.png;ORB;0.011999130249023438;False
191;../storage/dataset_alter/dataset1/zoom/img_9.png ../storage/dataset/dataset1_templates/128/img_9_001.png;TM_CCOEFF_NORMED;0.002000093460083008;False
191;../storage/dataset_alter/dataset1/zoom/img_9.png ../storage/dataset/dataset1_templates/128/img_9_001.png;TM_CCORR_NORMED;0.0019998550415039062;False
191;../storage/dataset_alter/dataset1/zoom/img_9.png ../storage/dataset/dataset1_templates/128/img_9_001.png;TM_SQDIFF;0.0020008087158203125;False
192;../storage/dataset_alter/dataset1/zoom/img_9.png ../storage/dataset/dataset1_templates/128/img_9_002.png;SIFT;0.03500032424926758;True
192;../storage/dataset_alter/dataset1/zoom/img_9.png ../storage/dataset/dataset1_templates/128/img_9_002.png;ORB;0.013030529022216797;False
192;../storage/dataset_alter/dataset1/zoom/img_9.png ../storage/dataset/dataset1_templates/128/img_9_002.png;TM_CCOEFF_NORMED;0.002000093460083008;False
192;../storage/dataset_alter/dataset1/zoom/img_9.png ../storage/dataset/dataset1_templates/128/img_9_002.png;TM_CCORR_NORMED;0.0010211467742919922;False
192;../storage/dataset_alter/dataset1/zoom/img_9.png ../storage/dataset/dataset1_templates/128/img_9_002.png;TM_SQDIFF;0.0009946823120117188;False
193;../storage/dataset_alter/dataset1/zoom/img_9.png ../storage/dataset/dataset1_templates/128/img_9_003.png;SIFT;0.03403329849243164;True
193;../storage/dataset_alter/dataset1/zoom/img_9.png ../storage/dataset/dataset1_templates/128/img_9_003.png;ORB;0.03600049018859863;False
193;../storage/dataset_alter/dataset1/zoom/img_9.png ../storage/dataset/dataset1_templates/128/img_9_003.png;TM_CCOEFF_NORMED;0.0020008087158203125;False
193;../storage/dataset_alter/dataset1/zoom/img_9.png ../storage/dataset/dataset1_templates/128/img_9_003.png;TM_CCORR_NORMED;0.0010001659393310547;False
193;../storage/dataset_alter/dataset1/zoom/img_9.png ../storage/dataset/dataset1_templates/128/img_9_003.png;TM_SQDIFF;0.0019943714141845703;False
194;../storage/dataset_alter/dataset1/zoom/img_9.png ../storage/dataset/dataset1_templates/128/img_9_004.png;SIFT;0.036031246185302734;True
194;../storage/dataset_alter/dataset1/zoom/img_9.png ../storage/dataset/dataset1_templates/128/img_9_004.png;ORB;0.04099535942077637;False
194;../storage/dataset_alter/dataset1/zoom/img_9.png ../storage/dataset/dataset1_templates/128/img_9_004.png;TM_CCOEFF_NORMED;0.0019903182983398438;False
194;../storage/dataset_alter/dataset1/zoom/img_9.png ../storage/dataset/dataset1_templates/128/img_9_004.png;TM_CCORR_NORMED;0.002002239227294922;False
194;../storage/dataset_alter/dataset1/zoom/img_9.png ../storage/dataset/dataset1_templates/128/img_9_004.png;TM_SQDIFF;0.0009944438934326172;False
195;../storage/dataset_alter/dataset1/zoom/img_9.png ../storage/dataset/dataset1_templates/128/img_9_005.png;SIFT;0.03696632385253906;True
195;../storage/dataset_alter/dataset1/zoom/img_9.png ../storage/dataset/dataset1_templates/128/img_9_005.png;ORB;0.02703571319580078;False
195;../storage/dataset_alter/dataset1/zoom/img_9.png ../storage/dataset/dataset1_templates/128/img_9_005.png;TM_CCOEFF_NORMED;0.001993417739868164;False
195;../storage/dataset_alter/dataset1/zoom/img_9.png ../storage/dataset/dataset1_templates/128/img_9_005.png;TM_CCORR_NORMED;0.0010004043579101562;False
195;../storage/dataset_alter/dataset1/zoom/img_9.png ../storage/dataset/dataset1_templates/128/img_9_005.png;TM_SQDIFF;0.000997304916381836;False
196;../storage/dataset_alter/dataset1/zoom/img_9.png ../storage/dataset/dataset1_templates/128/img_9_006.png;SIFT;0.03399825096130371;True
196;../storage/dataset_alter/dataset1/zoom/img_9.png ../storage/dataset/dataset1_templates/128/img_9_006.png;ORB;0.017000913619995117;False
196;../storage/dataset_alter/dataset1/zoom/img_9.png ../storage/dataset/dataset1_templates/128/img_9_006.png;TM_CCOEFF_NORMED;0.0019969940185546875;False
196;../storage/dataset_alter/dataset1/zoom/img_9.png ../storage/dataset/dataset1_templates/128/img_9_006.png;TM_CCORR_NORMED;0.0010025501251220703;False
196;../storage/dataset_alter/dataset1/zoom/img_9.png ../storage/dataset/dataset1_templates/128/img_9_006.png;TM_SQDIFF;0.0009999275207519531;False
197;../storage/dataset_alter/dataset1/zoom/img_9.png ../storage/dataset/dataset1_templates/128/img_9_007.png;SIFT;0.029999971389770508;True
197;../storage/dataset_alter/dataset1/zoom/img_9.png ../storage/dataset/dataset1_templates/128/img_9_007.png;ORB;0.0070002079010009766;False
197;../storage/dataset_alter/dataset1/zoom/img_9.png ../storage/dataset/dataset1_templates/128/img_9_007.png;TM_CCOEFF_NORMED;0.0019991397857666016;False
197;../storage/dataset_alter/dataset1/zoom/img_9.png ../storage/dataset/dataset1_templates/128/img_9_007.png;TM_CCORR_NORMED;0.0019989013671875;False
197;../storage/dataset_alter/dataset1/zoom/img_9.png ../storage/dataset/dataset1_templates/128/img_9_007.png;TM_SQDIFF;0.0019826889038085938;False
198;../storage/dataset_alter/dataset1/zoom/img_9.png ../storage/dataset/dataset1_templates/128/img_9_008.png;SIFT;0.03200531005859375;True
198;../storage/dataset_alter/dataset1/zoom/img_9.png ../storage/dataset/dataset1_templates/128/img_9_008.png;ORB;0.007993221282958984;False
198;../storage/dataset_alter/dataset1/zoom/img_9.png ../storage/dataset/dataset1_templates/128/img_9_008.png;TM_CCOEFF_NORMED;0.002001523971557617;False
198;../storage/dataset_alter/dataset1/zoom/img_9.png ../storage/dataset/dataset1_templates/128/img_9_008.png;TM_CCORR_NORMED;0.0009925365447998047;False
198;../storage/dataset_alter/dataset1/zoom/img_9.png ../storage/dataset/dataset1_templates/128/img_9_008.png;TM_SQDIFF;0.0010037422180175781;False
199;../storage/dataset_alter/dataset1/zoom/img_9.png ../storage/dataset/dataset1_templates/128/img_9_009.png;SIFT;0.027999401092529297;False
199;../storage/dataset_alter/dataset1/zoom/img_9.png ../storage/dataset/dataset1_templates/128/img_9_009.png;ORB;0.0069997310638427734;False
199;../storage/dataset_alter/dataset1/zoom/img_9.png ../storage/dataset/dataset1_templates/128/img_9_009.png;TM_CCOEFF_NORMED;0.0020003318786621094;False
199;../storage/dataset_alter/dataset1/zoom/img_9.png ../storage/dataset/dataset1_templates/128/img_9_009.png;TM_CCORR_NORMED;0.0020008087158203125;False
199;../storage/dataset_alter/dataset1/zoom/img_9.png ../storage/dataset/dataset1_templates/128/img_9_009.png;TM_SQDIFF;0.0019996166229248047;False
200;../storage/dataset_alter/dataset1/zoom/img_9.png ../storage/dataset/dataset1_templates/128/img_9_010.png;SIFT;0.0350344181060791;True
200;../storage/dataset_alter/dataset1/zoom/img_9.png ../storage/dataset/dataset1_templates/128/img_9_010.png;ORB;0.024999141693115234;False
200;../storage/dataset_alter/dataset1/zoom/img_9.png ../storage/dataset/dataset1_templates/128/img_9_010.png;TM_CCOEFF_NORMED;0.0019996166229248047;False
200;../storage/dataset_alter/dataset1/zoom/img_9.png ../storage/dataset/dataset1_templates/128/img_9_010.png;TM_CCORR_NORMED;0.0010001659393310547;False
200;../storage/dataset_alter/dataset1/zoom/img_9.png ../storage/dataset/dataset1_templates/128/img_9_010.png;TM_SQDIFF;0.0020012855529785156;False
