Image number;Picture;Method;Execution time (s);Valid match
191;../storage/dataset_alter/dataset1/blur/img_9.png ../storage/dataset/dataset1_templates/128/img_9_001.png;SIFT;0.05996298789978027;False
191;../storage/dataset_alter/dataset1/blur/img_9.png ../storage/dataset/dataset1_templates/128/img_9_001.png;ORB;0.004999399185180664;False
191;../storage/dataset_alter/dataset1/blur/img_9.png ../storage/dataset/dataset1_templates/128/img_9_001.png;TM_CCOEFF_NORMED;0.009999990463256836;True
191;../storage/dataset_alter/dataset1/blur/img_9.png ../storage/dataset/dataset1_templates/128/img_9_001.png;TM_CCORR_NORMED;0.008999347686767578;True
191;../storage/dataset_alter/dataset1/blur/img_9.png ../storage/dataset/dataset1_templates/128/img_9_001.png;TM_SQDIFF;0.007999658584594727;True
192;../storage/dataset_alter/dataset1/blur/img_9.png ../storage/dataset/dataset1_templates/128/img_9_002.png;SIFT;0.0650017261505127;False
192;../storage/dataset_alter/dataset1/blur/img_9.png ../storage/dataset/dataset1_templates/128/img_9_002.png;ORB;0.005000114440917969;False
192;../storage/dataset_alter/dataset1/blur/img_9.png ../storage/dataset/dataset1_templates/128/img_9_002.png;TM_CCOEFF_NORMED;0.009995460510253906;True
192;../storage/dataset_alter/dataset1/blur/img_9.png ../storage/dataset/dataset1_templates/128/img_9_002.png;TM_CCORR_NORMED;0.007999658584594727;True
192;../storage/dataset_alter/dataset1/blur/img_9.png ../storage/dataset/dataset1_templates/128/img_9_002.png;TM_SQDIFF;0.008002281188964844;True
193;../storage/dataset_alter/dataset1/blur/img_9.png ../storage/dataset/dataset1_templates/128/img_9_003.png;SIFT;0.06296825408935547;False
193;../storage/dataset_alter/dataset1/blur/img_9.png ../storage/dataset/dataset1_templates/128/img_9_003.png;ORB;0.008002758026123047;False
193;../storage/dataset_alter/dataset1/blur/img_9.png ../storage/dataset/dataset1_templates/128/img_9_003.png;TM_CCOEFF_NORMED;0.009975433349609375;True
193;../storage/dataset_alter/dataset1/blur/img_9.png ../storage/dataset/dataset1_templates/128/img_9_003.png;TM_CCORR_NORMED;0.007000923156738281;True
193;../storage/dataset_alter/dataset1/blur/img_9.png ../storage/dataset/dataset1_templates/128/img_9_003.png;TM_SQDIFF;0.007999181747436523;True
194;../storage/dataset_alter/dataset1/blur/img_9.png ../storage/dataset/dataset1_templates/128/img_9_004.png;SIFT;0.06197166442871094;False
194;../storage/dataset_alter/dataset1/blur/img_9.png ../storage/dataset/dataset1_templates/128/img_9_004.png;ORB;0.008999824523925781;False
194;../storage/dataset_alter/dataset1/blur/img_9.png ../storage/dataset/dataset1_templates/128/img_9_004.png;TM_CCOEFF_NORMED;0.011000394821166992;True
194;../storage/dataset_alter/dataset1/blur/img_9.png ../storage/dataset/dataset1_templates/128/img_9_004.png;TM_CCORR_NORMED;0.007025718688964844;True
194;../storage/dataset_alter/dataset1/blur/img_9.png ../storage/dataset/dataset1_templates/128/img_9_004.png;TM_SQDIFF;0.008027076721191406;True
195;../storage/dataset_alter/dataset1/blur/img_9.png ../storage/dataset/dataset1_templates/128/img_9_005.png;SIFT;0.06400203704833984;False
195;../storage/dataset_alter/dataset1/blur/img_9.png ../storage/dataset/dataset1_templates/128/img_9_005.png;ORB;0.006989955902099609;False
195;../storage/dataset_alter/dataset1/blur/img_9.png ../storage/dataset/dataset1_templates/128/img_9_005.png;TM_CCOEFF_NORMED;0.009999752044677734;True
195;../storage/dataset_alter/dataset1/blur/img_9.png ../storage/dataset/dataset1_templates/128/img_9_005.png;TM_CCORR_NORMED;0.008000373840332031;True
195;../storage/dataset_alter/dataset1/blur/img_9.png ../storage/dataset/dataset1_templates/128/img_9_005.png;TM_SQDIFF;0.007966995239257812;True
196;../storage/dataset_alter/dataset1/blur/img_9.png ../storage/dataset/dataset1_templates/128/img_9_006.png;SIFT;0.06396031379699707;False
196;../storage/dataset_alter/dataset1/blur/img_9.png ../storage/dataset/dataset1_templates/128/img_9_006.png;ORB;0.005000591278076172;False
196;../storage/dataset_alter/dataset1/blur/img_9.png ../storage/dataset/dataset1_templates/128/img_9_006.png;TM_CCOEFF_NORMED;0.011001825332641602;True
196;../storage/dataset_alter/dataset1/blur/img_9.png ../storage/dataset/dataset1_templates/128/img_9_006.png;TM_CCORR_NORMED;0.00900125503540039;True
196;../storage/dataset_alter/dataset1/blur/img_9.png ../storage/dataset/dataset1_templates/128/img_9_006.png;TM_SQDIFF;0.00900125503540039;True
197;../storage/dataset_alter/dataset1/blur/img_9.png ../storage/dataset/dataset1_templates/128/img_9_007.png;SIFT;0.058972835540771484;False
197;../storage/dataset_alter/dataset1/blur/img_9.png ../storage/dataset/dataset1_templates/128/img_9_007.png;ORB;0.004000425338745117;False
197;../storage/dataset_alter/dataset1/blur/img_9.png ../storage/dataset/dataset1_templates/128/img_9_007.png;TM_CCOEFF_NORMED;0.009999275207519531;True
197;../storage/dataset_alter/dataset1/blur/img_9.png ../storage/dataset/dataset1_templates/128/img_9_007.png;TM_CCORR_NORMED;0.008000850677490234;True
197;../storage/dataset_alter/dataset1/blur/img_9.png ../storage/dataset/dataset1_templates/128/img_9_007.png;TM_SQDIFF;0.007999181747436523;True
198;../storage/dataset_alter/dataset1/blur/img_9.png ../storage/dataset/dataset1_templates/128/img_9_008.png;SIFT;0.06097054481506348;False
198;../storage/dataset_alter/dataset1/blur/img_9.png ../storage/dataset/dataset1_templates/128/img_9_008.png;ORB;0.002999544143676758;False
198;../storage/dataset_alter/dataset1/blur/img_9.png ../storage/dataset/dataset1_templates/128/img_9_008.png;TM_CCOEFF_NORMED;0.010999917984008789;True
198;../storage/dataset_alter/dataset1/blur/img_9.png ../storage/dataset/dataset1_templates/128/img_9_008.png;TM_CCORR_NORMED;0.00800013542175293;True
198;../storage/dataset_alter/dataset1/blur/img_9.png ../storage/dataset/dataset1_templates/128/img_9_008.png;TM_SQDIFF;0.006999969482421875;True
199;../storage/dataset_alter/dataset1/blur/img_9.png ../storage/dataset/dataset1_templates/128/img_9_009.png;SIFT;0.06000089645385742;False
199;../storage/dataset_alter/dataset1/blur/img_9.png ../storage/dataset/dataset1_templates/128/img_9_009.png;ORB;0.004004716873168945;False
199;../storage/dataset_alter/dataset1/blur/img_9.png ../storage/dataset/dataset1_templates/128/img_9_009.png;TM_CCOEFF_NORMED;0.010998725891113281;True
199;../storage/dataset_alter/dataset1/blur/img_9.png ../storage/dataset/dataset1_templates/128/img_9_009.png;TM_CCORR_NORMED;0.007997989654541016;True
199;../storage/dataset_alter/dataset1/blur/img_9.png ../storage/dataset/dataset1_templates/128/img_9_009.png;TM_SQDIFF;0.007999420166015625;True
200;../storage/dataset_alter/dataset1/blur/img_9.png ../storage/dataset/dataset1_templates/128/img_9_010.png;SIFT;0.06499552726745605;False
200;../storage/dataset_alter/dataset1/blur/img_9.png ../storage/dataset/dataset1_templates/128/img_9_010.png;ORB;0.005973100662231445;False
200;../storage/dataset_alter/dataset1/blur/img_9.png ../storage/dataset/dataset1_templates/128/img_9_010.png;TM_CCOEFF_NORMED;0.009994983673095703;True
200;../storage/dataset_alter/dataset1/blur/img_9.png ../storage/dataset/dataset1_templates/128/img_9_010.png;TM_CCORR_NORMED;0.008006572723388672;True
200;../storage/dataset_alter/dataset1/blur/img_9.png ../storage/dataset/dataset1_templates/128/img_9_010.png;TM_SQDIFF;0.00699305534362793;True
