Image number;Picture;Method;Execution time (s);Valid match
188;../storage/dataset_alter/dataset1/rotation/img_8.png ../storage/dataset/dataset1_templates/128/img_8_008.png;TM_CCOEFF_NORMED;0.22103452682495117;False
188;../storage/dataset_alter/dataset1/rotation/img_8.png ../storage/dataset/dataset1_templates/128/img_8_008.png;TM_CCORR_NORMED;0.1810007095336914;False
188;../storage/dataset_alter/dataset1/rotation/img_8.png ../storage/dataset/dataset1_templates/128/img_8_008.png;TM_SQDIFF;0.20199966430664062;False
189;../storage/dataset_alter/dataset1/rotation/img_8.png ../storage/dataset/dataset1_templates/128/img_8_009.png;SIFT;1.01900053024292;False
189;../storage/dataset_alter/dataset1/rotation/img_8.png ../storage/dataset/dataset1_templates/128/img_8_009.png;ORB;0.11500287055969238;False
189;../storage/dataset_alter/dataset1/rotation/img_8.png ../storage/dataset/dataset1_templates/128/img_8_009.png;TM_CCOEFF_NORMED;0.20903730392456055;False
189;../storage/dataset_alter/dataset1/rotation/img_8.png ../storage/dataset/dataset1_templates/128/img_8_009.png;TM_CCORR_NORMED;0.1690349578857422;False
189;../storage/dataset_alter/dataset1/rotation/img_8.png ../storage/dataset/dataset1_templates/128/img_8_009.png;TM_SQDIFF;0.17800140380859375;False
190;../storage/dataset_alter/dataset1/rotation/img_8.png ../storage/dataset/dataset1_templates/128/img_8_010.png;SIFT;0.9360005855560303;False
190;../storage/dataset_alter/dataset1/rotation/img_8.png ../storage/dataset/dataset1_templates/128/img_8_010.png;ORB;0.05699968338012695;False
190;../storage/dataset_alter/dataset1/rotation/img_8.png ../storage/dataset/dataset1_templates/128/img_8_010.png;TM_CCOEFF_NORMED;0.2130289077758789;False
190;../storage/dataset_alter/dataset1/rotation/img_8.png ../storage/dataset/dataset1_templates/128/img_8_010.png;TM_CCORR_NORMED;0.1690351963043213;False
190;../storage/dataset_alter/dataset1/rotation/img_8.png ../storage/dataset/dataset1_templates/128/img_8_010.png;TM_SQDIFF;0.17699861526489258;False
191;../storage/dataset_alter/dataset1/rotation/img_9.png ../storage/dataset/dataset1_templates/128/img_9_001.png;SIFT;0.17499446868896484;True
191;../storage/dataset_alter/dataset1/rotation/img_9.png ../storage/dataset/dataset1_templates/128/img_9_001.png;ORB;0.04100918769836426;True
191;../storage/dataset_alter/dataset1/rotation/img_9.png ../storage/dataset/dataset1_templates/128/img_9_001.png;TM_CCOEFF_NORMED;0.02201557159423828;False
191;../storage/dataset_alter/dataset1/rotation/img_9.png ../storage/dataset/dataset1_templates/128/img_9_001.png;TM_CCORR_NORMED;0.015994787216186523;False
191;../storage/dataset_alter/dataset1/rotation/img_9.png ../storage/dataset/dataset1_templates/128/img_9_001.png;TM_SQDIFF;0.01799917221069336;False
192;../storage/dataset_alter/dataset1/rotation/img_9.png ../storage/dataset/dataset1_templates/128/img_9_002.png;SIFT;0.17995905876159668;True
192;../storage/dataset_alter/dataset1/rotation/img_9.png ../storage/dataset/dataset1_templates/128/img_9_002.png;ORB;0.05200052261352539;True
192;../storage/dataset_alter/dataset1/rotation/img_9.png ../storage/dataset/dataset1_templates/128/img_9_002.png;TM_CCOEFF_NORMED;0.02499985694885254;False
192;../storage/dataset_alter/dataset1/rotation/img_9.png ../storage/dataset/dataset1_templates/128/img_9_002.png;TM_CCORR_NORMED;0.015998125076293945;False
192;../storage/dataset_alter/dataset1/rotation/img_9.png ../storage/dataset/dataset1_templates/128/img_9_002.png;TM_SQDIFF;0.0180203914642334;False
193;../storage/dataset_alter/dataset1/rotation/img_9.png ../storage/dataset/dataset1_templates/128/img_9_003.png;SIFT;0.17895889282226562;True
193;../storage/dataset_alter/dataset1/rotation/img_9.png ../storage/dataset/dataset1_templates/128/img_9_003.png;ORB;0.11299538612365723;True
193;../storage/dataset_alter/dataset1/rotation/img_9.png ../storage/dataset/dataset1_templates/128/img_9_003.png;TM_CCOEFF_NORMED;0.02196812629699707;False
193;../storage/dataset_alter/dataset1/rotation/img_9.png ../storage/dataset/dataset1_templates/128/img_9_003.png;TM_CCORR_NORMED;0.015002727508544922;False
193;../storage/dataset_alter/dataset1/rotation/img_9.png ../storage/dataset/dataset1_templates/128/img_9_003.png;TM_SQDIFF;0.01800060272216797;False
194;../storage/dataset_alter/dataset1/rotation/img_9.png ../storage/dataset/dataset1_templates/128/img_9_004.png;SIFT;0.18500137329101562;True
194;../storage/dataset_alter/dataset1/rotation/img_9.png ../storage/dataset/dataset1_templates/128/img_9_004.png;ORB;0.14500164985656738;True
194;../storage/dataset_alter/dataset1/rotation/img_9.png ../storage/dataset/dataset1_templates/128/img_9_004.png;TM_CCOEFF_NORMED;0.023999929428100586;False
194;../storage/dataset_alter/dataset1/rotation/img_9.png ../storage/dataset/dataset1_templates/128/img_9_004.png;TM_CCORR_NORMED;0.015999794006347656;False
194;../storage/dataset_alter/dataset1/rotation/img_9.png ../storage/dataset/dataset1_templates/128/img_9_004.png;TM_SQDIFF;0.018033266067504883;False
195;../storage/dataset_alter/dataset1/rotation/img_9.png ../storage/dataset/dataset1_templates/128/img_9_005.png;SIFT;0.17896437644958496;True
195;../storage/dataset_alter/dataset1/rotation/img_9.png ../storage/dataset/dataset1_templates/128/img_9_005.png;ORB;0.09396672248840332;True
195;../storage/dataset_alter/dataset1/rotation/img_9.png ../storage/dataset/dataset1_templates/128/img_9_005.png;TM_CCOEFF_NORMED;0.02199697494506836;False
195;../storage/dataset_alter/dataset1/rotation/img_9.png ../storage/dataset/dataset1_templates/128/img_9_005.png;TM_CCORR_NORMED;0.016005277633666992;False
195;../storage/dataset_alter/dataset1/rotation/img_9.png ../storage/dataset/dataset1_templates/128/img_9_005.png;TM_SQDIFF;0.01800990104675293;False
196;../storage/dataset_alter/dataset1/rotation/img_9.png ../storage/dataset/dataset1_templates/128/img_9_006.png;SIFT;0.18100404739379883;True
196;../storage/dataset_alter/dataset1/rotation/img_9.png ../storage/dataset/dataset1_templates/128/img_9_006.png;ORB;0.06000471115112305;True
196;../storage/dataset_alter/dataset1/rotation/img_9.png ../storage/dataset/dataset1_templates/128/img_9_006.png;TM_CCOEFF_NORMED;0.022999048233032227;False
196;../storage/dataset_alter/dataset1/rotation/img_9.png ../storage/dataset/dataset1_templates/128/img_9_006.png;TM_CCORR_NORMED;0.01597142219543457;False
196;../storage/dataset_alter/dataset1/rotation/img_9.png ../storage/dataset/dataset1_templates/128/img_9_006.png;TM_SQDIFF;0.017999649047851562;False
197;../storage/dataset_alter/dataset1/rotation/img_9.png ../storage/dataset/dataset1_templates/128/img_9_007.png;SIFT;0.16896915435791016;True
197;../storage/dataset_alter/dataset1/rotation/img_9.png ../storage/dataset/dataset1_templates/128/img_9_007.png;ORB;0.026001691818237305;True
197;../storage/dataset_alter/dataset1/rotation/img_9.png ../storage/dataset/dataset1_templates/128/img_9_007.png;TM_CCOEFF_NORMED;0.024999618530273438;False
197;../storage/dataset_alter/dataset1/rotation/img_9.png ../storage/dataset/dataset1_templates/128/img_9_007.png;TM_CCORR_NORMED;0.016000032424926758;False
197;../storage/dataset_alter/dataset1/rotation/img_9.png ../storage/dataset/dataset1_templates/128/img_9_007.png;TM_SQDIFF;0.018001317977905273;False
198;../storage/dataset_alter/dataset1/rotation/img_9.png ../storage/dataset/dataset1_templates/128/img_9_008.png;SIFT;0.17696690559387207;True
198;../storage/dataset_alter/dataset1/rotation/img_9.png ../storage/dataset/dataset1_templates/128/img_9_008.png;ORB;0.026999950408935547;True
198;../storage/dataset_alter/dataset1/rotation/img_9.png ../storage/dataset/dataset1_templates/128/img_9_008.png;TM_CCOEFF_NORMED;0.021964550018310547;False
198;../storage/dataset_alter/dataset1/rotation/img_9.png ../storage/dataset/dataset1_templates/128/img_9_008.png;TM_CCORR_NORMED;0.01702427864074707;False
198;../storage/dataset_alter/dataset1/rotation/img_9.png ../storage/dataset/dataset1_templates/128/img_9_008.png;TM_SQDIFF;0.018044233322143555;False
199;../storage/dataset_alter/dataset1/rotation/img_9.png ../storage/dataset/dataset1_templates/128/img_9_009.png;SIFT;0.17002248764038086;False
199;../storage/dataset_alter/dataset1/rotation/img_9.png ../storage/dataset/dataset1_templates/128/img_9_009.png;ORB;0.025000810623168945;True
199;../storage/dataset_alter/dataset1/rotation/img_9.png ../storage/dataset/dataset1_templates/128/img_9_009.png;TM_CCOEFF_NORMED;0.023999452590942383;False
199;../storage/dataset_alter/dataset1/rotation/img_9.png ../storage/dataset/dataset1_templates/128/img_9_009.png;TM_CCORR_NORMED;0.018999576568603516;False
199;../storage/dataset_alter/dataset1/rotation/img_9.png ../storage/dataset/dataset1_templates/128/img_9_009.png;TM_SQDIFF;0.019999980926513672;False
200;../storage/dataset_alter/dataset1/rotation/img_9.png ../storage/dataset/dataset1_templates/128/img_9_010.png;SIFT;0.1820368766784668;True
200;../storage/dataset_alter/dataset1/rotation/img_9.png ../storage/dataset/dataset1_templates/128/img_9_010.png;ORB;0.08600354194641113;True
200;../storage/dataset_alter/dataset1/rotation/img_9.png ../storage/dataset/dataset1_templates/128/img_9_010.png;TM_CCOEFF_NORMED;0.02499842643737793;False
200;../storage/dataset_alter/dataset1/rotation/img_9.png ../storage/dataset/dataset1_templates/128/img_9_010.png;TM_CCORR_NORMED;0.017005443572998047;False
200;../storage/dataset_alter/dataset1/rotation/img_9.png ../storage/dataset/dataset1_templates/128/img_9_010.png;TM_SQDIFF;0.017997264862060547;False
