Image number;Picture;Method;Execution time (s);Valid match
169;../storage/dataset_alter/dataset1/zoom/img_6.png ../storage/dataset/dataset1_templates/256/img_6_009.png;TM_SQDIFF;0.005969524383544922;False
170;../storage/dataset_alter/dataset1/zoom/img_6.png ../storage/dataset/dataset1_templates/256/img_6_010.png;SIFT;0.20999979972839355;False
170;../storage/dataset_alter/dataset1/zoom/img_6.png ../storage/dataset/dataset1_templates/256/img_6_010.png;ORB;2.017002820968628;False
170;../storage/dataset_alter/dataset1/zoom/img_6.png ../storage/dataset/dataset1_templates/256/img_6_010.png;TM_CCOEFF_NORMED;0.007997512817382812;False
170;../storage/dataset_alter/dataset1/zoom/img_6.png ../storage/dataset/dataset1_templates/256/img_6_010.png;TM_CCORR_NORMED;0.00597381591796875;False
170;../storage/dataset_alter/dataset1/zoom/img_6.png ../storage/dataset/dataset1_templates/256/img_6_010.png;TM_SQDIFF;0.00699925422668457;False
171;../storage/dataset_alter/dataset1/zoom/img_7.png ../storage/dataset/dataset1_templates/256/img_7_001.png;SIFT;0.15596365928649902;False
171;../storage/dataset_alter/dataset1/zoom/img_7.png ../storage/dataset/dataset1_templates/256/img_7_001.png;ORB;0.5692315101623535;False
171;../storage/dataset_alter/dataset1/zoom/img_7.png ../storage/dataset/dataset1_templates/256/img_7_001.png;TM_CCOEFF_NORMED;0.012996912002563477;False
171;../storage/dataset_alter/dataset1/zoom/img_7.png ../storage/dataset/dataset1_templates/256/img_7_001.png;TM_CCORR_NORMED;0.007000446319580078;False
171;../storage/dataset_alter/dataset1/zoom/img_7.png ../storage/dataset/dataset1_templates/256/img_7_001.png;TM_SQDIFF;0.006999015808105469;False
172;../storage/dataset_alter/dataset1/zoom/img_7.png ../storage/dataset/dataset1_templates/256/img_7_002.png;SIFT;0.18714237213134766;False
172;../storage/dataset_alter/dataset1/zoom/img_7.png ../storage/dataset/dataset1_templates/256/img_7_002.png;ORB;0.3340926170349121;False
172;../storage/dataset_alter/dataset1/zoom/img_7.png ../storage/dataset/dataset1_templates/256/img_7_002.png;TM_CCOEFF_NORMED;0.013001441955566406;False
172;../storage/dataset_alter/dataset1/zoom/img_7.png ../storage/dataset/dataset1_templates/256/img_7_002.png;TM_CCORR_NORMED;0.007996559143066406;False
172;../storage/dataset_alter/dataset1/zoom/img_7.png ../storage/dataset/dataset1_templates/256/img_7_002.png;TM_SQDIFF;0.006999969482421875;False
173;../storage/dataset_alter/dataset1/zoom/img_7.png ../storage/dataset/dataset1_templates/256/img_7_003.png;SIFT;0.1719975471496582;False
173;../storage/dataset_alter/dataset1/zoom/img_7.png ../storage/dataset/dataset1_templates/256/img_7_003.png;ORB;0.28999996185302734;False
173;../storage/dataset_alter/dataset1/zoom/img_7.png ../storage/dataset/dataset1_templates/256/img_7_003.png;TM_CCOEFF_NORMED;0.009002208709716797;False
173;../storage/dataset_alter/dataset1/zoom/img_7.png ../storage/dataset/dataset1_templates/256/img_7_003.png;TM_CCORR_NORMED;0.0060002803802490234;False
173;../storage/dataset_alter/dataset1/zoom/img_7.png ../storage/dataset/dataset1_templates/256/img_7_003.png;TM_SQDIFF;0.0070002079010009766;False
174;../storage/dataset_alter/dataset1/zoom/img_7.png ../storage/dataset/dataset1_templates/256/img_7_004.png;SIFT;0.15201020240783691;False
174;../storage/dataset_alter/dataset1/zoom/img_7.png ../storage/dataset/dataset1_templates/256/img_7_004.png;ORB;0.23503375053405762;False
174;../storage/dataset_alter/dataset1/zoom/img_7.png ../storage/dataset/dataset1_templates/256/img_7_004.png;TM_CCOEFF_NORMED;0.008962631225585938;False
174;../storage/dataset_alter/dataset1/zoom/img_7.png ../storage/dataset/dataset1_templates/256/img_7_004.png;TM_CCORR_NORMED;0.008000373840332031;False
174;../storage/dataset_alter/dataset1/zoom/img_7.png ../storage/dataset/dataset1_templates/256/img_7_004.png;TM_SQDIFF;0.0069997310638427734;False
175;../storage/dataset_alter/dataset1/zoom/img_7.png ../storage/dataset/dataset1_templates/256/img_7_005.png;SIFT;0.149003267288208;False
175;../storage/dataset_alter/dataset1/zoom/img_7.png ../storage/dataset/dataset1_templates/256/img_7_005.png;ORB;0.2640063762664795;False
175;../storage/dataset_alter/dataset1/zoom/img_7.png ../storage/dataset/dataset1_templates/256/img_7_005.png;TM_CCOEFF_NORMED;0.007965564727783203;False
175;../storage/dataset_alter/dataset1/zoom/img_7.png ../storage/dataset/dataset1_templates/256/img_7_005.png;TM_CCORR_NORMED;0.006964206695556641;False
175;../storage/dataset_alter/dataset1/zoom/img_7.png ../storage/dataset/dataset1_templates/256/img_7_005.png;TM_SQDIFF;0.0059587955474853516;False
176;../storage/dataset_alter/dataset1/zoom/img_7.png ../storage/dataset/dataset1_templates/256/img_7_006.png;SIFT;0.15404152870178223;False
176;../storage/dataset_alter/dataset1/zoom/img_7.png ../storage/dataset/dataset1_templates/256/img_7_006.png;ORB;0.45999908447265625;False
176;../storage/dataset_alter/dataset1/zoom/img_7.png ../storage/dataset/dataset1_templates/256/img_7_006.png;TM_CCOEFF_NORMED;0.008960247039794922;False
176;../storage/dataset_alter/dataset1/zoom/img_7.png ../storage/dataset/dataset1_templates/256/img_7_006.png;TM_CCORR_NORMED;0.007007122039794922;False
176;../storage/dataset_alter/dataset1/zoom/img_7.png ../storage/dataset/dataset1_templates/256/img_7_006.png;TM_SQDIFF;0.0059604644775390625;False
177;../storage/dataset_alter/dataset1/zoom/img_7.png ../storage/dataset/dataset1_templates/256/img_7_007.png;SIFT;0.1479947566986084;False
177;../storage/dataset_alter/dataset1/zoom/img_7.png ../storage/dataset/dataset1_templates/256/img_7_007.png;ORB;0.3089754581451416;False
177;../storage/dataset_alter/dataset1/zoom/img_7.png ../storage/dataset/dataset1_templates/256/img_7_007.png;TM_CCOEFF_NORMED;0.008022546768188477;False
177;../storage/dataset_alter/dataset1/zoom/img_7.png ../storage/dataset/dataset1_templates/256/img_7_007.png;TM_CCORR_NORMED;0.006005764007568359;False
177;../storage/dataset_alter/dataset1/zoom/img_7.png ../storage/dataset/dataset1_templates/256/img_7_007.png;TM_SQDIFF;0.006000518798828125;False
178;../storage/dataset_alter/dataset1/zoom/img_7.png ../storage/dataset/dataset1_templates/256/img_7_008.png;SIFT;0.1600351333618164;False
178;../storage/dataset_alter/dataset1/zoom/img_7.png ../storage/dataset/dataset1_templates/256/img_7_008.png;ORB;0.44800448417663574;False
178;../storage/dataset_alter/dataset1/zoom/img_7.png ../storage/dataset/dataset1_templates/256/img_7_008.png;TM_CCOEFF_NORMED;0.009977340698242188;False
178;../storage/dataset_alter/dataset1/zoom/img_7.png ../storage/dataset/dataset1_templates/256/img_7_008.png;TM_CCORR_NORMED;0.007004976272583008;False
178;../storage/dataset_alter/dataset1/zoom/img_7.png ../storage/dataset/dataset1_templates/256/img_7_008.png;TM_SQDIFF;0.005972385406494141;False
179;../storage/dataset_alter/dataset1/zoom/img_7.png ../storage/dataset/dataset1_templates/256/img_7_009.png;SIFT;0.1530156135559082;False
179;../storage/dataset_alter/dataset1/zoom/img_7.png ../storage/dataset/dataset1_templates/256/img_7_009.png;ORB;0.24097180366516113;False
179;../storage/dataset_alter/dataset1/zoom/img_7.png ../storage/dataset/dataset1_templates/256/img_7_009.png;TM_CCOEFF_NORMED;0.008970260620117188;False
179;../storage/dataset_alter/dataset1/zoom/img_7.png ../storage/dataset/dataset1_templates/256/img_7_009.png;TM_CCORR_NORMED;0.006001949310302734;False
179;../storage/dataset_alter/dataset1/zoom/img_7.png ../storage/dataset/dataset1_templates/256/img_7_009.png;TM_SQDIFF;0.0069997310638427734;False
180;../storage/dataset_alter/dataset1/zoom/img_7.png ../storage/dataset/dataset1_templates/256/img_7_010.png;SIFT;0.17397212982177734;False
180;../storage/dataset_alter/dataset1/zoom/img_7.png ../storage/dataset/dataset1_templates/256/img_7_010.png;ORB;0.4709944725036621;False
180;../storage/dataset_alter/dataset1/zoom/img_7.png ../storage/dataset/dataset1_templates/256/img_7_010.png;TM_CCOEFF_NORMED;0.009000778198242188;False
180;../storage/dataset_alter/dataset1/zoom/img_7.png ../storage/dataset/dataset1_templates/256/img_7_010.png;TM_CCORR_NORMED;0.0059719085693359375;False
180;../storage/dataset_alter/dataset1/zoom/img_7.png ../storage/dataset/dataset1_templates/256/img_7_010.png;TM_SQDIFF;0.006997585296630859;False
181;../storage/dataset_alter/dataset1/zoom/img_8.png ../storage/dataset/dataset1_templates/256/img_8_001.png;SIFT;0.12199711799621582;False
181;../storage/dataset_alter/dataset1/zoom/img_8.png ../storage/dataset/dataset1_templates/256/img_8_001.png;ORB;0.17600488662719727;False
181;../storage/dataset_alter/dataset1/zoom/img_8.png ../storage/dataset/dataset1_templates/256/img_8_001.png;TM_CCOEFF_NORMED;0.017998933792114258;False
181;../storage/dataset_alter/dataset1/zoom/img_8.png ../storage/dataset/dataset1_templates/256/img_8_001.png;TM_CCORR_NORMED;0.015999555587768555;False
181;../storage/dataset_alter/dataset1/zoom/img_8.png ../storage/dataset/dataset1_templates/256/img_8_001.png;TM_SQDIFF;0.0149993896484375;False
182;../storage/dataset_alter/dataset1/zoom/img_8.png ../storage/dataset/dataset1_templates/256/img_8_002.png;SIFT;0.13100552558898926;False
182;../storage/dataset_alter/dataset1/zoom/img_8.png ../storage/dataset/dataset1_templates/256/img_8_002.png;ORB;0.27900171279907227;False
182;../storage/dataset_alter/dataset1/zoom/img_8.png ../storage/dataset/dataset1_templates/256/img_8_002.png;TM_CCOEFF_NORMED;0.01797175407409668;False
182;../storage/dataset_alter/dataset1/zoom/img_8.png ../storage/dataset/dataset1_templates/256/img_8_002.png;TM_CCORR_NORMED;0.016004323959350586;False
182;../storage/dataset_alter/dataset1/zoom/img_8.png ../storage/dataset/dataset1_templates/256/img_8_002.png;TM_SQDIFF;0.014997243881225586;False
183;../storage/dataset_alter/dataset1/zoom/img_8.png ../storage/dataset/dataset1_templates/256/img_8_003.png;SIFT;0.12199974060058594;False
183;../storage/dataset_alter/dataset1/zoom/img_8.png ../storage/dataset/dataset1_templates/256/img_8_003.png;ORB;0.0410003662109375;False
183;../storage/dataset_alter/dataset1/zoom/img_8.png ../storage/dataset/dataset1_templates/256/img_8_003.png;TM_CCOEFF_NORMED;0.01796555519104004;False
183;../storage/dataset_alter/dataset1/zoom/img_8.png ../storage/dataset/dataset1_templates/256/img_8_003.png;TM_CCORR_NORMED;0.015002250671386719;False
183;../storage/dataset_alter/dataset1/zoom/img_8.png ../storage/dataset/dataset1_templates/256/img_8_003.png;TM_SQDIFF;0.01600050926208496;False
184;../storage/dataset_alter/dataset1/zoom/img_8.png ../storage/dataset/dataset1_templates/256/img_8_004.png;SIFT;0.12104082107543945;False
184;../storage/dataset_alter/dataset1/zoom/img_8.png ../storage/dataset/dataset1_templates/256/img_8_004.png;ORB;0.03902912139892578;False
184;../storage/dataset_alter/dataset1/zoom/img_8.png ../storage/dataset/dataset1_templates/256/img_8_004.png;TM_CCOEFF_NORMED;0.018998384475708008;False
184;../storage/dataset_alter/dataset1/zoom/img_8.png ../storage/dataset/dataset1_templates/256/img_8_004.png;TM_CCORR_NORMED;0.014991998672485352;False
184;../storage/dataset_alter/dataset1/zoom/img_8.png ../storage/dataset/dataset1_templates/256/img_8_004.png;TM_SQDIFF;0.015997886657714844;False
185;../storage/dataset_alter/dataset1/zoom/img_8.png ../storage/dataset/dataset1_templates/256/img_8_005.png;SIFT;0.11200690269470215;False
185;../storage/dataset_alter/dataset1/zoom/img_8.png ../storage/dataset/dataset1_templates/256/img_8_005.png;ORB;0.01403665542602539;False
185;../storage/dataset_alter/dataset1/zoom/img_8.png ../storage/dataset/dataset1_templates/256/img_8_005.png;TM_CCOEFF_NORMED;0.01799750328063965;False
185;../storage/dataset_alter/dataset1/zoom/img_8.png ../storage/dataset/dataset1_templates/256/img_8_005.png;TM_CCORR_NORMED;0.016007423400878906;False
185;../storage/dataset_alter/dataset1/zoom/img_8.png ../storage/dataset/dataset1_templates/256/img_8_005.png;TM_SQDIFF;0.015003204345703125;False
186;../storage/dataset_alter/dataset1/zoom/img_8.png ../storage/dataset/dataset1_templates/256/img_8_006.png;SIFT;0.10995650291442871;False
186;../storage/dataset_alter/dataset1/zoom/img_8.png ../storage/dataset/dataset1_templates/256/img_8_006.png;ORB;0.015001535415649414;False
186;../storage/dataset_alter/dataset1/zoom/img_8.png ../storage/dataset/dataset1_templates/256/img_8_006.png;TM_CCOEFF_NORMED;0.017998695373535156;False
186;../storage/dataset_alter/dataset1/zoom/img_8.png ../storage/dataset/dataset1_templates/256/img_8_006.png;TM_CCORR_NORMED;0.016999244689941406;False
186;../storage/dataset_alter/dataset1/zoom/img_8.png ../storage/dataset/dataset1_templates/256/img_8_006.png;TM_SQDIFF;0.017011642456054688;False
187;../storage/dataset_alter/dataset1/zoom/img_8.png ../storage/dataset/dataset1_templates/256/img_8_007.png;SIFT;0.12202715873718262;False
187;../storage/dataset_alter/dataset1/zoom/img_8.png ../storage/dataset/dataset1_templates/256/img_8_007.png;ORB;0.14200091361999512;False
187;../storage/dataset_alter/dataset1/zoom/img_8.png ../storage/dataset/dataset1_templates/256/img_8_007.png;TM_CCOEFF_NORMED;0.01796579360961914;False
187;../storage/dataset_alter/dataset1/zoom/img_8.png ../storage/dataset/dataset1_templates/256/img_8_007.png;TM_CCORR_NORMED;0.01599884033203125;False
187;../storage/dataset_alter/dataset1/zoom/img_8.png ../storage/dataset/dataset1_templates/256/img_8_007.png;TM_SQDIFF;0.016030311584472656;False
188;../storage/dataset_alter/dataset1/zoom/img_8.png ../storage/dataset/dataset1_templates/256/img_8_008.png;SIFT;0.12201046943664551;False
188;../storage/dataset_alter/dataset1/zoom/img_8.png ../storage/dataset/dataset1_templates/256/img_8_008.png;ORB;0.013997793197631836;False
188;../storage/dataset_alter/dataset1/zoom/img_8.png ../storage/dataset/dataset1_templates/256/img_8_008.png;TM_CCOEFF_NORMED;0.017965316772460938;False
188;../storage/dataset_alter/dataset1/zoom/img_8.png ../storage/dataset/dataset1_templates/256/img_8_008.png;TM_CCORR_NORMED;0.017000436782836914;False
188;../storage/dataset_alter/dataset1/zoom/img_8.png ../storage/dataset/dataset1_templates/256/img_8_008.png;TM_SQDIFF;0.01600813865661621;False
189;../storage/dataset_alter/dataset1/zoom/img_8.png ../storage/dataset/dataset1_templates/256/img_8_009.png;SIFT;0.12905049324035645;False
189;../storage/dataset_alter/dataset1/zoom/img_8.png ../storage/dataset/dataset1_templates/256/img_8_009.png;ORB;0.3660109043121338;False
189;../storage/dataset_alter/dataset1/zoom/img_8.png ../storage/dataset/dataset1_templates/256/img_8_009.png;TM_CCOEFF_NORMED;0.017957210540771484;False
189;../storage/dataset_alter/dataset1/zoom/img_8.png ../storage/dataset/dataset1_templates/256/img_8_009.png;TM_CCORR_NORMED;0.015005826950073242;False
189;../storage/dataset_alter/dataset1/zoom/img_8.png ../storage/dataset/dataset1_templates/256/img_8_009.png;TM_SQDIFF;0.016011476516723633;False
190;../storage/dataset_alter/dataset1/zoom/img_8.png ../storage/dataset/dataset1_templates/256/img_8_010.png;SIFT;0.10895776748657227;False
190;../storage/dataset_alter/dataset1/zoom/img_8.png ../storage/dataset/dataset1_templates/256/img_8_010.png;ORB;0.015001773834228516;False
190;../storage/dataset_alter/dataset1/zoom/img_8.png ../storage/dataset/dataset1_templates/256/img_8_010.png;TM_CCOEFF_NORMED;0.01700282096862793;False
190;../storage/dataset_alter/dataset1/zoom/img_8.png ../storage/dataset/dataset1_templates/256/img_8_010.png;TM_CCORR_NORMED;0.018033742904663086;False
190;../storage/dataset_alter/dataset1/zoom/img_8.png ../storage/dataset/dataset1_templates/256/img_8_010.png;TM_SQDIFF;0.01599884033203125;False
191;../storage/dataset_alter/dataset1/zoom/img_9.png ../storage/dataset/dataset1_templates/256/img_9_001.png;SIFT;0.056000709533691406;False
191;../storage/dataset_alter/dataset1/zoom/img_9.png ../storage/dataset/dataset1_templates/256/img_9_001.png;ORB;0.2720487117767334;False
191;../storage/dataset_alter/dataset1/zoom/img_9.png ../storage/dataset/dataset1_templates/256/img_9_001.png;TM_CCOEFF_NORMED;None;False
191;../storage/dataset_alter/dataset1/zoom/img_9.png ../storage/dataset/dataset1_templates/256/img_9_001.png;TM_CCORR_NORMED;None;False
191;../storage/dataset_alter/dataset1/zoom/img_9.png ../storage/dataset/dataset1_templates/256/img_9_001.png;TM_SQDIFF;None;False
192;../storage/dataset_alter/dataset1/zoom/img_9.png ../storage/dataset/dataset1_templates/256/img_9_002.png;SIFT;0.054007768630981445;False
192;../storage/dataset_alter/dataset1/zoom/img_9.png ../storage/dataset/dataset1_templates/256/img_9_002.png;ORB;0.13399481773376465;False
192;../storage/dataset_alter/dataset1/zoom/img_9.png ../storage/dataset/dataset1_templates/256/img_9_002.png;TM_CCOEFF_NORMED;None;False
192;../storage/dataset_alter/dataset1/zoom/img_9.png ../storage/dataset/dataset1_templates/256/img_9_002.png;TM_CCORR_NORMED;None;False
192;../storage/dataset_alter/dataset1/zoom/img_9.png ../storage/dataset/dataset1_templates/256/img_9_002.png;TM_SQDIFF;None;False
193;../storage/dataset_alter/dataset1/zoom/img_9.png ../storage/dataset/dataset1_templates/256/img_9_003.png;SIFT;0.05399298667907715;False
193;../storage/dataset_alter/dataset1/zoom/img_9.png ../storage/dataset/dataset1_templates/256/img_9_003.png;ORB;0.0930325984954834;False
193;../storage/dataset_alter/dataset1/zoom/img_9.png ../storage/dataset/dataset1_templates/256/img_9_003.png;TM_CCOEFF_NORMED;None;False
193;../storage/dataset_alter/dataset1/zoom/img_9.png ../storage/dataset/dataset1_templates/256/img_9_003.png;TM_CCORR_NORMED;None;False
193;../storage/dataset_alter/dataset1/zoom/img_9.png ../storage/dataset/dataset1_templates/256/img_9_003.png;TM_SQDIFF;None;False
194;../storage/dataset_alter/dataset1/zoom/img_9.png ../storage/dataset/dataset1_templates/256/img_9_004.png;SIFT;0.054001808166503906;False
194;../storage/dataset_alter/dataset1/zoom/img_9.png ../storage/dataset/dataset1_templates/256/img_9_004.png;ORB;0.20801115036010742;False
194;../storage/dataset_alter/dataset1/zoom/img_9.png ../storage/dataset/dataset1_templates/256/img_9_004.png;TM_CCOEFF_NORMED;None;False
194;../storage/dataset_alter/dataset1/zoom/img_9.png ../storage/dataset/dataset1_templates/256/img_9_004.png;TM_CCORR_NORMED;None;False
194;../storage/dataset_alter/dataset1/zoom/img_9.png ../storage/dataset/dataset1_templates/256/img_9_004.png;TM_SQDIFF;None;False
195;../storage/dataset_alter/dataset1/zoom/img_9.png ../storage/dataset/dataset1_templates/256/img_9_005.png;SIFT;0.05600237846374512;False
195;../storage/dataset_alter/dataset1/zoom/img_9.png ../storage/dataset/dataset1_templates/256/img_9_005.png;ORB;0.14700007438659668;False
195;../storage/dataset_alter/dataset1/zoom/img_9.png ../storage/dataset/dataset1_templates/256/img_9_005.png;TM_CCOEFF_NORMED;None;False
195;../storage/dataset_alter/dataset1/zoom/img_9.png ../storage/dataset/dataset1_templates/256/img_9_005.png;TM_CCORR_NORMED;None;False
195;../storage/dataset_alter/dataset1/zoom/img_9.png ../storage/dataset/dataset1_templates/256/img_9_005.png;TM_SQDIFF;None;False
196;../storage/dataset_alter/dataset1/zoom/img_9.png ../storage/dataset/dataset1_templates/256/img_9_006.png;SIFT;0.056006431579589844;False
196;../storage/dataset_alter/dataset1/zoom/img_9.png ../storage/dataset/dataset1_templates/256/img_9_006.png;ORB;0.23503541946411133;False
196;../storage/dataset_alter/dataset1/zoom/img_9.png ../storage/dataset/dataset1_templates/256/img_9_006.png;TM_CCOEFF_NORMED;None;False
196;../storage/dataset_alter/dataset1/zoom/img_9.png ../storage/dataset/dataset1_templates/256/img_9_006.png;TM_CCORR_NORMED;None;False
196;../storage/dataset_alter/dataset1/zoom/img_9.png ../storage/dataset/dataset1_templates/256/img_9_006.png;TM_SQDIFF;None;False
197;../storage/dataset_alter/dataset1/zoom/img_9.png ../storage/dataset/dataset1_templates/256/img_9_007.png;SIFT;0.04803657531738281;False
197;../storage/dataset_alter/dataset1/zoom/img_9.png ../storage/dataset/dataset1_templates/256/img_9_007.png;ORB;0.1340007781982422;False
197;../storage/dataset_alter/dataset1/zoom/img_9.png ../storage/dataset/dataset1_templates/256/img_9_007.png;TM_CCOEFF_NORMED;None;False
197;../storage/dataset_alter/dataset1/zoom/img_9.png ../storage/dataset/dataset1_templates/256/img_9_007.png;TM_CCORR_NORMED;None;False
197;../storage/dataset_alter/dataset1/zoom/img_9.png ../storage/dataset/dataset1_templates/256/img_9_007.png;TM_SQDIFF;None;False
198;../storage/dataset_alter/dataset1/zoom/img_9.png ../storage/dataset/dataset1_templates/256/img_9_008.png;SIFT;0.05099892616271973;False
198;../storage/dataset_alter/dataset1/zoom/img_9.png ../storage/dataset/dataset1_templates/256/img_9_008.png;ORB;0.10700297355651855;False
198;../storage/dataset_alter/dataset1/zoom/img_9.png ../storage/dataset/dataset1_templates/256/img_9_008.png;TM_CCOEFF_NORMED;None;False
198;../storage/dataset_alter/dataset1/zoom/img_9.png ../storage/dataset/dataset1_templates/256/img_9_008.png;TM_CCORR_NORMED;None;False
198;../storage/dataset_alter/dataset1/zoom/img_9.png ../storage/dataset/dataset1_templates/256/img_9_008.png;TM_SQDIFF;None;False
199;../storage/dataset_alter/dataset1/zoom/img_9.png ../storage/dataset/dataset1_templates/256/img_9_009.png;SIFT;0.057999610900878906;False
199;../storage/dataset_alter/dataset1/zoom/img_9.png ../storage/dataset/dataset1_templates/256/img_9_009.png;ORB;0.16602778434753418;False
199;../storage/dataset_alter/dataset1/zoom/img_9.png ../storage/dataset/dataset1_templates/256/img_9_009.png;TM_CCOEFF_NORMED;None;False
199;../storage/dataset_alter/dataset1/zoom/img_9.png ../storage/dataset/dataset1_templates/256/img_9_009.png;TM_CCORR_NORMED;None;False
199;../storage/dataset_alter/dataset1/zoom/img_9.png ../storage/dataset/dataset1_templates/256/img_9_009.png;TM_SQDIFF;None;False
200;../storage/dataset_alter/dataset1/zoom/img_9.png ../storage/dataset/dataset1_templates/256/img_9_010.png;SIFT;0.05602836608886719;False
200;../storage/dataset_alter/dataset1/zoom/img_9.png ../storage/dataset/dataset1_templates/256/img_9_010.png;ORB;0.08997178077697754;False
200;../storage/dataset_alter/dataset1/zoom/img_9.png ../storage/dataset/dataset1_templates/256/img_9_010.png;TM_CCOEFF_NORMED;None;False
200;../storage/dataset_alter/dataset1/zoom/img_9.png ../storage/dataset/dataset1_templates/256/img_9_010.png;TM_CCORR_NORMED;None;False
200;../storage/dataset_alter/dataset1/zoom/img_9.png ../storage/dataset/dataset1_templates/256/img_9_010.png;TM_SQDIFF;None;False
