Image number;Picture;Method;Execution time (s);Valid match
153;../storage/dataset_alter/dataset1/noise/img_5.png ../storage/dataset/dataset1_templates/256/img_5_003.png;SIFT;0.7360010147094727;False
153;../storage/dataset_alter/dataset1/noise/img_5.png ../storage/dataset/dataset1_templates/256/img_5_003.png;ORB;0.23000359535217285;False
153;../storage/dataset_alter/dataset1/noise/img_5.png ../storage/dataset/dataset1_templates/256/img_5_003.png;TM_CCOEFF_NORMED;0.08798670768737793;False
153;../storage/dataset_alter/dataset1/noise/img_5.png ../storage/dataset/dataset1_templates/256/img_5_003.png;TM_CCORR_NORMED;0.0789639949798584;False
153;../storage/dataset_alter/dataset1/noise/img_5.png ../storage/dataset/dataset1_templates/256/img_5_003.png;TM_SQDIFF;0.07699251174926758;False
154;../storage/dataset_alter/dataset1/noise/img_5.png ../storage/dataset/dataset1_templates/256/img_5_004.png;SIFT;0.714972734451294;False
154;../storage/dataset_alter/dataset1/noise/img_5.png ../storage/dataset/dataset1_templates/256/img_5_004.png;ORB;0.09502029418945312;False
154;../storage/dataset_alter/dataset1/noise/img_5.png ../storage/dataset/dataset1_templates/256/img_5_004.png;TM_CCOEFF_NORMED;0.09003400802612305;False
154;../storage/dataset_alter/dataset1/noise/img_5.png ../storage/dataset/dataset1_templates/256/img_5_004.png;TM_CCORR_NORMED;0.07799553871154785;False
154;../storage/dataset_alter/dataset1/noise/img_5.png ../storage/dataset/dataset1_templates/256/img_5_004.png;TM_SQDIFF;0.07897400856018066;False
155;../storage/dataset_alter/dataset1/noise/img_5.png ../storage/dataset/dataset1_templates/256/img_5_005.png;SIFT;0.7120018005371094;False
155;../storage/dataset_alter/dataset1/noise/img_5.png ../storage/dataset/dataset1_templates/256/img_5_005.png;ORB;0.41295814514160156;False
155;../storage/dataset_alter/dataset1/noise/img_5.png ../storage/dataset/dataset1_templates/256/img_5_005.png;TM_CCOEFF_NORMED;0.08899903297424316;False
155;../storage/dataset_alter/dataset1/noise/img_5.png ../storage/dataset/dataset1_templates/256/img_5_005.png;TM_CCORR_NORMED;0.08100032806396484;False
155;../storage/dataset_alter/dataset1/noise/img_5.png ../storage/dataset/dataset1_templates/256/img_5_005.png;TM_SQDIFF;0.07799839973449707;False
156;../storage/dataset_alter/dataset1/noise/img_5.png ../storage/dataset/dataset1_templates/256/img_5_006.png;SIFT;0.7120039463043213;False
156;../storage/dataset_alter/dataset1/noise/img_5.png ../storage/dataset/dataset1_templates/256/img_5_006.png;ORB;0.07696104049682617;False
156;../storage/dataset_alter/dataset1/noise/img_5.png ../storage/dataset/dataset1_templates/256/img_5_006.png;TM_CCOEFF_NORMED;0.09600067138671875;False
156;../storage/dataset_alter/dataset1/noise/img_5.png ../storage/dataset/dataset1_templates/256/img_5_006.png;TM_CCORR_NORMED;0.08297204971313477;False
156;../storage/dataset_alter/dataset1/noise/img_5.png ../storage/dataset/dataset1_templates/256/img_5_006.png;TM_SQDIFF;0.0839998722076416;False
157;../storage/dataset_alter/dataset1/noise/img_5.png ../storage/dataset/dataset1_templates/256/img_5_007.png;SIFT;0.7079751491546631;False
157;../storage/dataset_alter/dataset1/noise/img_5.png ../storage/dataset/dataset1_templates/256/img_5_007.png;ORB;0.09100532531738281;False
157;../storage/dataset_alter/dataset1/noise/img_5.png ../storage/dataset/dataset1_templates/256/img_5_007.png;TM_CCOEFF_NORMED;0.09000086784362793;False
157;../storage/dataset_alter/dataset1/noise/img_5.png ../storage/dataset/dataset1_templates/256/img_5_007.png;TM_CCORR_NORMED;0.0789642333984375;False
157;../storage/dataset_alter/dataset1/noise/img_5.png ../storage/dataset/dataset1_templates/256/img_5_007.png;TM_SQDIFF;0.07900094985961914;False
158;../storage/dataset_alter/dataset1/noise/img_5.png ../storage/dataset/dataset1_templates/256/img_5_008.png;SIFT;0.71897292137146;False
158;../storage/dataset_alter/dataset1/noise/img_5.png ../storage/dataset/dataset1_templates/256/img_5_008.png;ORB;0.12897062301635742;False
158;../storage/dataset_alter/dataset1/noise/img_5.png ../storage/dataset/dataset1_templates/256/img_5_008.png;TM_CCOEFF_NORMED;0.08798956871032715;False
158;../storage/dataset_alter/dataset1/noise/img_5.png ../storage/dataset/dataset1_templates/256/img_5_008.png;TM_CCORR_NORMED;0.08600091934204102;False
158;../storage/dataset_alter/dataset1/noise/img_5.png ../storage/dataset/dataset1_templates/256/img_5_008.png;TM_SQDIFF;0.0770263671875;False
159;../storage/dataset_alter/dataset1/noise/img_5.png ../storage/dataset/dataset1_templates/256/img_5_009.png;SIFT;0.7060291767120361;False
159;../storage/dataset_alter/dataset1/noise/img_5.png ../storage/dataset/dataset1_templates/256/img_5_009.png;ORB;0.06296730041503906;False
159;../storage/dataset_alter/dataset1/noise/img_5.png ../storage/dataset/dataset1_templates/256/img_5_009.png;TM_CCOEFF_NORMED;0.09100008010864258;False
159;../storage/dataset_alter/dataset1/noise/img_5.png ../storage/dataset/dataset1_templates/256/img_5_009.png;TM_CCORR_NORMED;0.07899975776672363;False
159;../storage/dataset_alter/dataset1/noise/img_5.png ../storage/dataset/dataset1_templates/256/img_5_009.png;TM_SQDIFF;0.07900094985961914;False
160;../storage/dataset_alter/dataset1/noise/img_5.png ../storage/dataset/dataset1_templates/256/img_5_010.png;SIFT;0.7210001945495605;False
160;../storage/dataset_alter/dataset1/noise/img_5.png ../storage/dataset/dataset1_templates/256/img_5_010.png;ORB;0.2490246295928955;False
160;../storage/dataset_alter/dataset1/noise/img_5.png ../storage/dataset/dataset1_templates/256/img_5_010.png;TM_CCOEFF_NORMED;0.08900022506713867;False
160;../storage/dataset_alter/dataset1/noise/img_5.png ../storage/dataset/dataset1_templates/256/img_5_010.png;TM_CCORR_NORMED;0.0820002555847168;False
160;../storage/dataset_alter/dataset1/noise/img_5.png ../storage/dataset/dataset1_templates/256/img_5_010.png;TM_SQDIFF;0.07900023460388184;False
161;../storage/dataset_alter/dataset1/noise/img_6.png ../storage/dataset/dataset1_templates/256/img_6_001.png;SIFT;0.6730141639709473;False
161;../storage/dataset_alter/dataset1/noise/img_6.png ../storage/dataset/dataset1_templates/256/img_6_001.png;ORB;4.084989547729492;False
161;../storage/dataset_alter/dataset1/noise/img_6.png ../storage/dataset/dataset1_templates/256/img_6_001.png;TM_CCOEFF_NORMED;0.04200029373168945;False
161;../storage/dataset_alter/dataset1/noise/img_6.png ../storage/dataset/dataset1_templates/256/img_6_001.png;TM_CCORR_NORMED;0.031999826431274414;False
161;../storage/dataset_alter/dataset1/noise/img_6.png ../storage/dataset/dataset1_templates/256/img_6_001.png;TM_SQDIFF;0.03400063514709473;False
162;../storage/dataset_alter/dataset1/noise/img_6.png ../storage/dataset/dataset1_templates/256/img_6_002.png;SIFT;0.6800305843353271;False
162;../storage/dataset_alter/dataset1/noise/img_6.png ../storage/dataset/dataset1_templates/256/img_6_002.png;ORB;2.6429693698883057;False
162;../storage/dataset_alter/dataset1/noise/img_6.png ../storage/dataset/dataset1_templates/256/img_6_002.png;TM_CCOEFF_NORMED;0.03899955749511719;False
162;../storage/dataset_alter/dataset1/noise/img_6.png ../storage/dataset/dataset1_templates/256/img_6_002.png;TM_CCORR_NORMED;0.03200244903564453;False
162;../storage/dataset_alter/dataset1/noise/img_6.png ../storage/dataset/dataset1_templates/256/img_6_002.png;TM_SQDIFF;0.03400015830993652;False
163;../storage/dataset_alter/dataset1/noise/img_6.png ../storage/dataset/dataset1_templates/256/img_6_003.png;SIFT;0.658998966217041;False
163;../storage/dataset_alter/dataset1/noise/img_6.png ../storage/dataset/dataset1_templates/256/img_6_003.png;ORB;3.7766659259796143;False
163;../storage/dataset_alter/dataset1/noise/img_6.png ../storage/dataset/dataset1_templates/256/img_6_003.png;TM_CCOEFF_NORMED;0.0409998893737793;False
163;../storage/dataset_alter/dataset1/noise/img_6.png ../storage/dataset/dataset1_templates/256/img_6_003.png;TM_CCORR_NORMED;0.031000852584838867;False
163;../storage/dataset_alter/dataset1/noise/img_6.png ../storage/dataset/dataset1_templates/256/img_6_003.png;TM_SQDIFF;0.034000396728515625;False
164;../storage/dataset_alter/dataset1/noise/img_6.png ../storage/dataset/dataset1_templates/256/img_6_004.png;SIFT;0.6730027198791504;False
164;../storage/dataset_alter/dataset1/noise/img_6.png ../storage/dataset/dataset1_templates/256/img_6_004.png;ORB;2.3039989471435547;False
164;../storage/dataset_alter/dataset1/noise/img_6.png ../storage/dataset/dataset1_templates/256/img_6_004.png;TM_CCOEFF_NORMED;0.0410001277923584;False
164;../storage/dataset_alter/dataset1/noise/img_6.png ../storage/dataset/dataset1_templates/256/img_6_004.png;TM_CCORR_NORMED;0.029999494552612305;False
164;../storage/dataset_alter/dataset1/noise/img_6.png ../storage/dataset/dataset1_templates/256/img_6_004.png;TM_SQDIFF;0.03299546241760254;False
165;../storage/dataset_alter/dataset1/noise/img_6.png ../storage/dataset/dataset1_templates/256/img_6_005.png;SIFT;0.7160394191741943;False
165;../storage/dataset_alter/dataset1/noise/img_6.png ../storage/dataset/dataset1_templates/256/img_6_005.png;ORB;2.7869465351104736;False
165;../storage/dataset_alter/dataset1/noise/img_6.png ../storage/dataset/dataset1_templates/256/img_6_005.png;TM_CCOEFF_NORMED;0.039999961853027344;False
165;../storage/dataset_alter/dataset1/noise/img_6.png ../storage/dataset/dataset1_templates/256/img_6_005.png;TM_CCORR_NORMED;0.029999732971191406;False
165;../storage/dataset_alter/dataset1/noise/img_6.png ../storage/dataset/dataset1_templates/256/img_6_005.png;TM_SQDIFF;0.03500032424926758;False
166;../storage/dataset_alter/dataset1/noise/img_6.png ../storage/dataset/dataset1_templates/256/img_6_006.png;SIFT;0.6959993839263916;False
166;../storage/dataset_alter/dataset1/noise/img_6.png ../storage/dataset/dataset1_templates/256/img_6_006.png;ORB;3.3080344200134277;False
166;../storage/dataset_alter/dataset1/noise/img_6.png ../storage/dataset/dataset1_templates/256/img_6_006.png;TM_CCOEFF_NORMED;0.042990922927856445;False
166;../storage/dataset_alter/dataset1/noise/img_6.png ../storage/dataset/dataset1_templates/256/img_6_006.png;TM_CCORR_NORMED;0.03199958801269531;False
166;../storage/dataset_alter/dataset1/noise/img_6.png ../storage/dataset/dataset1_templates/256/img_6_006.png;TM_SQDIFF;0.0370028018951416;False
167;../storage/dataset_alter/dataset1/noise/img_6.png ../storage/dataset/dataset1_templates/256/img_6_007.png;SIFT;0.6710002422332764;False
167;../storage/dataset_alter/dataset1/noise/img_6.png ../storage/dataset/dataset1_templates/256/img_6_007.png;ORB;2.027261257171631;False
167;../storage/dataset_alter/dataset1/noise/img_6.png ../storage/dataset/dataset1_templates/256/img_6_007.png;TM_CCOEFF_NORMED;0.0409696102142334;False
167;../storage/dataset_alter/dataset1/noise/img_6.png ../storage/dataset/dataset1_templates/256/img_6_007.png;TM_CCORR_NORMED;0.03200054168701172;False
167;../storage/dataset_alter/dataset1/noise/img_6.png ../storage/dataset/dataset1_templates/256/img_6_007.png;TM_SQDIFF;0.03700828552246094;False
168;../storage/dataset_alter/dataset1/noise/img_6.png ../storage/dataset/dataset1_templates/256/img_6_008.png;SIFT;0.682999849319458;False
168;../storage/dataset_alter/dataset1/noise/img_6.png ../storage/dataset/dataset1_templates/256/img_6_008.png;ORB;3.348039150238037;False
168;../storage/dataset_alter/dataset1/noise/img_6.png ../storage/dataset/dataset1_templates/256/img_6_008.png;TM_CCOEFF_NORMED;0.04000043869018555;False
168;../storage/dataset_alter/dataset1/noise/img_6.png ../storage/dataset/dataset1_templates/256/img_6_008.png;TM_CCORR_NORMED;0.029999971389770508;False
168;../storage/dataset_alter/dataset1/noise/img_6.png ../storage/dataset/dataset1_templates/256/img_6_008.png;TM_SQDIFF;0.03300023078918457;False
169;../storage/dataset_alter/dataset1/noise/img_6.png ../storage/dataset/dataset1_templates/256/img_6_009.png;SIFT;0.6710333824157715;False
169;../storage/dataset_alter/dataset1/noise/img_6.png ../storage/dataset/dataset1_templates/256/img_6_009.png;ORB;2.607999801635742;False
169;../storage/dataset_alter/dataset1/noise/img_6.png ../storage/dataset/dataset1_templates/256/img_6_009.png;TM_CCOEFF_NORMED;0.040971994400024414;False
169;../storage/dataset_alter/dataset1/noise/img_6.png ../storage/dataset/dataset1_templates/256/img_6_009.png;TM_CCORR_NORMED;0.031000375747680664;False
169;../storage/dataset_alter/dataset1/noise/img_6.png ../storage/dataset/dataset1_templates/256/img_6_009.png;TM_SQDIFF;0.03400230407714844;False
170;../storage/dataset_alter/dataset1/noise/img_6.png ../storage/dataset/dataset1_templates/256/img_6_010.png;SIFT;0.6980302333831787;False
170;../storage/dataset_alter/dataset1/noise/img_6.png ../storage/dataset/dataset1_templates/256/img_6_010.png;ORB;2.5400426387786865;False
170;../storage/dataset_alter/dataset1/noise/img_6.png ../storage/dataset/dataset1_templates/256/img_6_010.png;TM_CCOEFF_NORMED;0.04094815254211426;False
170;../storage/dataset_alter/dataset1/noise/img_6.png ../storage/dataset/dataset1_templates/256/img_6_010.png;TM_CCORR_NORMED;0.03099966049194336;False
170;../storage/dataset_alter/dataset1/noise/img_6.png ../storage/dataset/dataset1_templates/256/img_6_010.png;TM_SQDIFF;0.03400111198425293;False
171;../storage/dataset_alter/dataset1/noise/img_7.png ../storage/dataset/dataset1_templates/256/img_7_001.png;SIFT;0.5210003852844238;False
171;../storage/dataset_alter/dataset1/noise/img_7.png ../storage/dataset/dataset1_templates/256/img_7_001.png;ORB;0.7359998226165771;False
171;../storage/dataset_alter/dataset1/noise/img_7.png ../storage/dataset/dataset1_templates/256/img_7_001.png;TM_CCOEFF_NORMED;0.0409998893737793;False
171;../storage/dataset_alter/dataset1/noise/img_7.png ../storage/dataset/dataset1_templates/256/img_7_001.png;TM_CCORR_NORMED;0.03099989891052246;False
171;../storage/dataset_alter/dataset1/noise/img_7.png ../storage/dataset/dataset1_templates/256/img_7_001.png;TM_SQDIFF;0.03500080108642578;False
172;../storage/dataset_alter/dataset1/noise/img_7.png ../storage/dataset/dataset1_templates/256/img_7_002.png;SIFT;0.5040016174316406;False
172;../storage/dataset_alter/dataset1/noise/img_7.png ../storage/dataset/dataset1_templates/256/img_7_002.png;ORB;0.43900108337402344;False
172;../storage/dataset_alter/dataset1/noise/img_7.png ../storage/dataset/dataset1_templates/256/img_7_002.png;TM_CCOEFF_NORMED;0.04900097846984863;False
172;../storage/dataset_alter/dataset1/noise/img_7.png ../storage/dataset/dataset1_templates/256/img_7_002.png;TM_CCORR_NORMED;0.03700113296508789;False
172;../storage/dataset_alter/dataset1/noise/img_7.png ../storage/dataset/dataset1_templates/256/img_7_002.png;TM_SQDIFF;0.0370020866394043;False
173;../storage/dataset_alter/dataset1/noise/img_7.png ../storage/dataset/dataset1_templates/256/img_7_003.png;SIFT;0.5465648174285889;False
173;../storage/dataset_alter/dataset1/noise/img_7.png ../storage/dataset/dataset1_templates/256/img_7_003.png;ORB;0.4621269702911377;False
173;../storage/dataset_alter/dataset1/noise/img_7.png ../storage/dataset/dataset1_templates/256/img_7_003.png;TM_CCOEFF_NORMED;0.04199719429016113;False
173;../storage/dataset_alter/dataset1/noise/img_7.png ../storage/dataset/dataset1_templates/256/img_7_003.png;TM_CCORR_NORMED;0.03700065612792969;False
173;../storage/dataset_alter/dataset1/noise/img_7.png ../storage/dataset/dataset1_templates/256/img_7_003.png;TM_SQDIFF;0.03600001335144043;False
174;../storage/dataset_alter/dataset1/noise/img_7.png ../storage/dataset/dataset1_templates/256/img_7_004.png;SIFT;0.5089941024780273;False
174;../storage/dataset_alter/dataset1/noise/img_7.png ../storage/dataset/dataset1_templates/256/img_7_004.png;ORB;0.35500001907348633;False
174;../storage/dataset_alter/dataset1/noise/img_7.png ../storage/dataset/dataset1_templates/256/img_7_004.png;TM_CCOEFF_NORMED;0.042000532150268555;False
174;../storage/dataset_alter/dataset1/noise/img_7.png ../storage/dataset/dataset1_templates/256/img_7_004.png;TM_CCORR_NORMED;0.037000179290771484;False
174;../storage/dataset_alter/dataset1/noise/img_7.png ../storage/dataset/dataset1_templates/256/img_7_004.png;TM_SQDIFF;0.03500008583068848;False
175;../storage/dataset_alter/dataset1/noise/img_7.png ../storage/dataset/dataset1_templates/256/img_7_005.png;SIFT;0.5020017623901367;False
175;../storage/dataset_alter/dataset1/noise/img_7.png ../storage/dataset/dataset1_templates/256/img_7_005.png;ORB;0.39100003242492676;False
175;../storage/dataset_alter/dataset1/noise/img_7.png ../storage/dataset/dataset1_templates/256/img_7_005.png;TM_CCOEFF_NORMED;0.04199957847595215;False
175;../storage/dataset_alter/dataset1/noise/img_7.png ../storage/dataset/dataset1_templates/256/img_7_005.png;TM_CCORR_NORMED;0.031000137329101562;False
175;../storage/dataset_alter/dataset1/noise/img_7.png ../storage/dataset/dataset1_templates/256/img_7_005.png;TM_SQDIFF;0.03600358963012695;False
176;../storage/dataset_alter/dataset1/noise/img_7.png ../storage/dataset/dataset1_templates/256/img_7_006.png;SIFT;0.5250356197357178;False
176;../storage/dataset_alter/dataset1/noise/img_7.png ../storage/dataset/dataset1_templates/256/img_7_006.png;ORB;0.6250002384185791;False
176;../storage/dataset_alter/dataset1/noise/img_7.png ../storage/dataset/dataset1_templates/256/img_7_006.png;TM_CCOEFF_NORMED;0.042999982833862305;False
176;../storage/dataset_alter/dataset1/noise/img_7.png ../storage/dataset/dataset1_templates/256/img_7_006.png;TM_CCORR_NORMED;0.031999826431274414;False
176;../storage/dataset_alter/dataset1/noise/img_7.png ../storage/dataset/dataset1_templates/256/img_7_006.png;TM_SQDIFF;0.03500032424926758;False
177;../storage/dataset_alter/dataset1/noise/img_7.png ../storage/dataset/dataset1_templates/256/img_7_007.png;SIFT;0.5050032138824463;False
177;../storage/dataset_alter/dataset1/noise/img_7.png ../storage/dataset/dataset1_templates/256/img_7_007.png;ORB;0.45900416374206543;False
177;../storage/dataset_alter/dataset1/noise/img_7.png ../storage/dataset/dataset1_templates/256/img_7_007.png;TM_CCOEFF_NORMED;0.040999650955200195;False
177;../storage/dataset_alter/dataset1/noise/img_7.png ../storage/dataset/dataset1_templates/256/img_7_007.png;TM_CCORR_NORMED;0.03399968147277832;False
177;../storage/dataset_alter/dataset1/noise/img_7.png ../storage/dataset/dataset1_templates/256/img_7_007.png;TM_SQDIFF;0.03599977493286133;False
178;../storage/dataset_alter/dataset1/noise/img_7.png ../storage/dataset/dataset1_templates/256/img_7_008.png;SIFT;0.5490317344665527;False
178;../storage/dataset_alter/dataset1/noise/img_7.png ../storage/dataset/dataset1_templates/256/img_7_008.png;ORB;0.6380066871643066;False
178;../storage/dataset_alter/dataset1/noise/img_7.png ../storage/dataset/dataset1_templates/256/img_7_008.png;TM_CCOEFF_NORMED;0.0409998893737793;False
178;../storage/dataset_alter/dataset1/noise/img_7.png ../storage/dataset/dataset1_templates/256/img_7_008.png;TM_CCORR_NORMED;0.03399991989135742;False
178;../storage/dataset_alter/dataset1/noise/img_7.png ../storage/dataset/dataset1_templates/256/img_7_008.png;TM_SQDIFF;0.035006046295166016;False
179;../storage/dataset_alter/dataset1/noise/img_7.png ../storage/dataset/dataset1_templates/256/img_7_009.png;SIFT;0.5120024681091309;False
179;../storage/dataset_alter/dataset1/noise/img_7.png ../storage/dataset/dataset1_templates/256/img_7_009.png;ORB;0.35000014305114746;False
179;../storage/dataset_alter/dataset1/noise/img_7.png ../storage/dataset/dataset1_templates/256/img_7_009.png;TM_CCOEFF_NORMED;0.043999671936035156;False
179;../storage/dataset_alter/dataset1/noise/img_7.png ../storage/dataset/dataset1_templates/256/img_7_009.png;TM_CCORR_NORMED;0.030997753143310547;False
179;../storage/dataset_alter/dataset1/noise/img_7.png ../storage/dataset/dataset1_templates/256/img_7_009.png;TM_SQDIFF;0.03399991989135742;False
180;../storage/dataset_alter/dataset1/noise/img_7.png ../storage/dataset/dataset1_templates/256/img_7_010.png;SIFT;0.5230116844177246;False
180;../storage/dataset_alter/dataset1/noise/img_7.png ../storage/dataset/dataset1_templates/256/img_7_010.png;ORB;0.6630277633666992;False
180;../storage/dataset_alter/dataset1/noise/img_7.png ../storage/dataset/dataset1_templates/256/img_7_010.png;TM_CCOEFF_NORMED;0.04397416114807129;False
180;../storage/dataset_alter/dataset1/noise/img_7.png ../storage/dataset/dataset1_templates/256/img_7_010.png;TM_CCORR_NORMED;0.03400540351867676;False
180;../storage/dataset_alter/dataset1/noise/img_7.png ../storage/dataset/dataset1_templates/256/img_7_010.png;TM_SQDIFF;0.034999847412109375;False
181;../storage/dataset_alter/dataset1/noise/img_8.png ../storage/dataset/dataset1_templates/256/img_8_001.png;SIFT;0.7800040245056152;False
181;../storage/dataset_alter/dataset1/noise/img_8.png ../storage/dataset/dataset1_templates/256/img_8_001.png;ORB;0.3390004634857178;False
181;../storage/dataset_alter/dataset1/noise/img_8.png ../storage/dataset/dataset1_templates/256/img_8_001.png;TM_CCOEFF_NORMED;0.0869908332824707;False
181;../storage/dataset_alter/dataset1/noise/img_8.png ../storage/dataset/dataset1_templates/256/img_8_001.png;TM_CCORR_NORMED;0.08199048042297363;False
181;../storage/dataset_alter/dataset1/noise/img_8.png ../storage/dataset/dataset1_templates/256/img_8_001.png;TM_SQDIFF;0.08096146583557129;False
182;../storage/dataset_alter/dataset1/noise/img_8.png ../storage/dataset/dataset1_templates/256/img_8_002.png;SIFT;0.7950010299682617;False
182;../storage/dataset_alter/dataset1/noise/img_8.png ../storage/dataset/dataset1_templates/256/img_8_002.png;ORB;0.5219681262969971;False
182;../storage/dataset_alter/dataset1/noise/img_8.png ../storage/dataset/dataset1_templates/256/img_8_002.png;TM_CCOEFF_NORMED;0.08499884605407715;False
182;../storage/dataset_alter/dataset1/noise/img_8.png ../storage/dataset/dataset1_templates/256/img_8_002.png;TM_CCORR_NORMED;0.0790109634399414;False
182;../storage/dataset_alter/dataset1/noise/img_8.png ../storage/dataset/dataset1_templates/256/img_8_002.png;TM_SQDIFF;0.07500052452087402;False
183;../storage/dataset_alter/dataset1/noise/img_8.png ../storage/dataset/dataset1_templates/256/img_8_003.png;SIFT;0.765000581741333;False
183;../storage/dataset_alter/dataset1/noise/img_8.png ../storage/dataset/dataset1_templates/256/img_8_003.png;ORB;0.10800433158874512;False
183;../storage/dataset_alter/dataset1/noise/img_8.png ../storage/dataset/dataset1_templates/256/img_8_003.png;TM_CCOEFF_NORMED;0.08599972724914551;False
183;../storage/dataset_alter/dataset1/noise/img_8.png ../storage/dataset/dataset1_templates/256/img_8_003.png;TM_CCORR_NORMED;0.07699966430664062;False
183;../storage/dataset_alter/dataset1/noise/img_8.png ../storage/dataset/dataset1_templates/256/img_8_003.png;TM_SQDIFF;0.07800006866455078;False
184;../storage/dataset_alter/dataset1/noise/img_8.png ../storage/dataset/dataset1_templates/256/img_8_004.png;SIFT;0.8340034484863281;False
184;../storage/dataset_alter/dataset1/noise/img_8.png ../storage/dataset/dataset1_templates/256/img_8_004.png;ORB;0.11500048637390137;False
184;../storage/dataset_alter/dataset1/noise/img_8.png ../storage/dataset/dataset1_templates/256/img_8_004.png;TM_CCOEFF_NORMED;0.09499931335449219;False
184;../storage/dataset_alter/dataset1/noise/img_8.png ../storage/dataset/dataset1_templates/256/img_8_004.png;TM_CCORR_NORMED;0.0860440731048584;False
184;../storage/dataset_alter/dataset1/noise/img_8.png ../storage/dataset/dataset1_templates/256/img_8_004.png;TM_SQDIFF;0.08400344848632812;False
185;../storage/dataset_alter/dataset1/noise/img_8.png ../storage/dataset/dataset1_templates/256/img_8_005.png;SIFT;0.5190005302429199;False
185;../storage/dataset_alter/dataset1/noise/img_8.png ../storage/dataset/dataset1_templates/256/img_8_005.png;ORB;0.06500029563903809;False
185;../storage/dataset_alter/dataset1/noise/img_8.png ../storage/dataset/dataset1_templates/256/img_8_005.png;TM_CCOEFF_NORMED;0.0820000171661377;False
185;../storage/dataset_alter/dataset1/noise/img_8.png ../storage/dataset/dataset1_templates/256/img_8_005.png;TM_CCORR_NORMED;0.07800626754760742;False
185;../storage/dataset_alter/dataset1/noise/img_8.png ../storage/dataset/dataset1_templates/256/img_8_005.png;TM_SQDIFF;0.07899999618530273;False
186;../storage/dataset_alter/dataset1/noise/img_8.png ../storage/dataset/dataset1_templates/256/img_8_006.png;SIFT;0.5260059833526611;False
186;../storage/dataset_alter/dataset1/noise/img_8.png ../storage/dataset/dataset1_templates/256/img_8_006.png;ORB;0.06597256660461426;False
186;../storage/dataset_alter/dataset1/noise/img_8.png ../storage/dataset/dataset1_templates/256/img_8_006.png;TM_CCOEFF_NORMED;0.08099961280822754;False
186;../storage/dataset_alter/dataset1/noise/img_8.png ../storage/dataset/dataset1_templates/256/img_8_006.png;TM_CCORR_NORMED;0.07700681686401367;False
186;../storage/dataset_alter/dataset1/noise/img_8.png ../storage/dataset/dataset1_templates/256/img_8_006.png;TM_SQDIFF;0.07599997520446777;False
187;../storage/dataset_alter/dataset1/noise/img_8.png ../storage/dataset/dataset1_templates/256/img_8_007.png;SIFT;0.7790303230285645;False
187;../storage/dataset_alter/dataset1/noise/img_8.png ../storage/dataset/dataset1_templates/256/img_8_007.png;ORB;0.24500656127929688;False
187;../storage/dataset_alter/dataset1/noise/img_8.png ../storage/dataset/dataset1_templates/256/img_8_007.png;TM_CCOEFF_NORMED;0.09003043174743652;False
187;../storage/dataset_alter/dataset1/noise/img_8.png ../storage/dataset/dataset1_templates/256/img_8_007.png;TM_CCORR_NORMED;0.0840003490447998;False
187;../storage/dataset_alter/dataset1/noise/img_8.png ../storage/dataset/dataset1_templates/256/img_8_007.png;TM_SQDIFF;0.08099889755249023;False
188;../storage/dataset_alter/dataset1/noise/img_8.png ../storage/dataset/dataset1_templates/256/img_8_008.png;SIFT;0.7789688110351562;False
188;../storage/dataset_alter/dataset1/noise/img_8.png ../storage/dataset/dataset1_templates/256/img_8_008.png;ORB;0.06599807739257812;False
188;../storage/dataset_alter/dataset1/noise/img_8.png ../storage/dataset/dataset1_templates/256/img_8_008.png;TM_CCOEFF_NORMED;0.08800005912780762;False
188;../storage/dataset_alter/dataset1/noise/img_8.png ../storage/dataset/dataset1_templates/256/img_8_008.png;TM_CCORR_NORMED;0.07800579071044922;False
188;../storage/dataset_alter/dataset1/noise/img_8.png ../storage/dataset/dataset1_templates/256/img_8_008.png;TM_SQDIFF;0.07600021362304688;False
189;../storage/dataset_alter/dataset1/noise/img_8.png ../storage/dataset/dataset1_templates/256/img_8_009.png;SIFT;0.8060030937194824;False
189;../storage/dataset_alter/dataset1/noise/img_8.png ../storage/dataset/dataset1_templates/256/img_8_009.png;ORB;0.6470060348510742;False
189;../storage/dataset_alter/dataset1/noise/img_8.png ../storage/dataset/dataset1_templates/256/img_8_009.png;TM_CCOEFF_NORMED;0.08499813079833984;False
189;../storage/dataset_alter/dataset1/noise/img_8.png ../storage/dataset/dataset1_templates/256/img_8_009.png;TM_CCORR_NORMED;0.07799935340881348;False
189;../storage/dataset_alter/dataset1/noise/img_8.png ../storage/dataset/dataset1_templates/256/img_8_009.png;TM_SQDIFF;0.07700061798095703;False
190;../storage/dataset_alter/dataset1/noise/img_8.png ../storage/dataset/dataset1_templates/256/img_8_010.png;SIFT;0.5240015983581543;False
190;../storage/dataset_alter/dataset1/noise/img_8.png ../storage/dataset/dataset1_templates/256/img_8_010.png;ORB;0.06697702407836914;False
190;../storage/dataset_alter/dataset1/noise/img_8.png ../storage/dataset/dataset1_templates/256/img_8_010.png;TM_CCOEFF_NORMED;0.0860288143157959;False
190;../storage/dataset_alter/dataset1/noise/img_8.png ../storage/dataset/dataset1_templates/256/img_8_010.png;TM_CCORR_NORMED;0.08397197723388672;False
190;../storage/dataset_alter/dataset1/noise/img_8.png ../storage/dataset/dataset1_templates/256/img_8_010.png;TM_SQDIFF;0.08203625679016113;False
