Image number;Picture;Method;Execution time (s);Valid match
157;../storage/dataset_alter/dataset1/normal/img_5.png ../storage/dataset/dataset1_templates/128/img_5_007.png;ORB;0.03600025177001953;False
157;../storage/dataset_alter/dataset1/normal/img_5.png ../storage/dataset/dataset1_templates/128/img_5_007.png;TM_CCOEFF_NORMED;0.08799910545349121;True
157;../storage/dataset_alter/dataset1/normal/img_5.png ../storage/dataset/dataset1_templates/128/img_5_007.png;TM_CCORR_NORMED;0.07800006866455078;True
157;../storage/dataset_alter/dataset1/normal/img_5.png ../storage/dataset/dataset1_templates/128/img_5_007.png;TM_SQDIFF;0.07200002670288086;True
157;../storage/dataset_alter/dataset1/normal/img_5.png ../storage/dataset/dataset1_templates/128/img_5_007.png;CUSTOM_TM_METHOD;0.3780193328857422;True
158;../storage/dataset_alter/dataset1/normal/img_5.png ../storage/dataset/dataset1_templates/128/img_5_008.png;SIFT;0.5900390148162842;True
158;../storage/dataset_alter/dataset1/normal/img_5.png ../storage/dataset/dataset1_templates/128/img_5_008.png;ORB;0.03862881660461426;False
158;../storage/dataset_alter/dataset1/normal/img_5.png ../storage/dataset/dataset1_templates/128/img_5_008.png;TM_CCOEFF_NORMED;0.08900046348571777;True
158;../storage/dataset_alter/dataset1/normal/img_5.png ../storage/dataset/dataset1_templates/128/img_5_008.png;TM_CCORR_NORMED;0.07600522041320801;True
158;../storage/dataset_alter/dataset1/normal/img_5.png ../storage/dataset/dataset1_templates/128/img_5_008.png;TM_SQDIFF;0.07498550415039062;True
158;../storage/dataset_alter/dataset1/normal/img_5.png ../storage/dataset/dataset1_templates/128/img_5_008.png;CUSTOM_TM_METHOD;0.38601255416870117;True
159;../storage/dataset_alter/dataset1/normal/img_5.png ../storage/dataset/dataset1_templates/128/img_5_009.png;SIFT;0.600010871887207;True
159;../storage/dataset_alter/dataset1/normal/img_5.png ../storage/dataset/dataset1_templates/128/img_5_009.png;ORB;0.07999897003173828;True
159;../storage/dataset_alter/dataset1/normal/img_5.png ../storage/dataset/dataset1_templates/128/img_5_009.png;TM_CCOEFF_NORMED;0.08900022506713867;True
159;../storage/dataset_alter/dataset1/normal/img_5.png ../storage/dataset/dataset1_templates/128/img_5_009.png;TM_CCORR_NORMED;0.07399868965148926;True
159;../storage/dataset_alter/dataset1/normal/img_5.png ../storage/dataset/dataset1_templates/128/img_5_009.png;TM_SQDIFF;0.07199931144714355;True
159;../storage/dataset_alter/dataset1/normal/img_5.png ../storage/dataset/dataset1_templates/128/img_5_009.png;CUSTOM_TM_METHOD;0.3840372562408447;True
160;../storage/dataset_alter/dataset1/normal/img_5.png ../storage/dataset/dataset1_templates/128/img_5_010.png;SIFT;0.6390347480773926;True
160;../storage/dataset_alter/dataset1/normal/img_5.png ../storage/dataset/dataset1_templates/128/img_5_010.png;ORB;0.0909874439239502;True
160;../storage/dataset_alter/dataset1/normal/img_5.png ../storage/dataset/dataset1_templates/128/img_5_010.png;TM_CCOEFF_NORMED;0.09651923179626465;True
160;../storage/dataset_alter/dataset1/normal/img_5.png ../storage/dataset/dataset1_templates/128/img_5_010.png;TM_CCORR_NORMED;0.08069300651550293;True
160;../storage/dataset_alter/dataset1/normal/img_5.png ../storage/dataset/dataset1_templates/128/img_5_010.png;TM_SQDIFF;0.07406473159790039;True
160;../storage/dataset_alter/dataset1/normal/img_5.png ../storage/dataset/dataset1_templates/128/img_5_010.png;CUSTOM_TM_METHOD;0.4130260944366455;True
161;../storage/dataset_alter/dataset1/normal/img_6.png ../storage/dataset/dataset1_templates/128/img_6_001.png;SIFT;0.571049690246582;True
161;../storage/dataset_alter/dataset1/normal/img_6.png ../storage/dataset/dataset1_templates/128/img_6_001.png;ORB;0.3880147933959961;True
161;../storage/dataset_alter/dataset1/normal/img_6.png ../storage/dataset/dataset1_templates/128/img_6_001.png;TM_CCOEFF_NORMED;0.04501032829284668;True
161;../storage/dataset_alter/dataset1/normal/img_6.png ../storage/dataset/dataset1_templates/128/img_6_001.png;TM_CCORR_NORMED;0.03000617027282715;True
161;../storage/dataset_alter/dataset1/normal/img_6.png ../storage/dataset/dataset1_templates/128/img_6_001.png;TM_SQDIFF;0.0359950065612793;True
161;../storage/dataset_alter/dataset1/normal/img_6.png ../storage/dataset/dataset1_templates/128/img_6_001.png;CUSTOM_TM_METHOD;0.20898199081420898;True
162;../storage/dataset_alter/dataset1/normal/img_6.png ../storage/dataset/dataset1_templates/128/img_6_002.png;SIFT;0.5731127262115479;True
162;../storage/dataset_alter/dataset1/normal/img_6.png ../storage/dataset/dataset1_templates/128/img_6_002.png;ORB;0.2649977207183838;True
162;../storage/dataset_alter/dataset1/normal/img_6.png ../storage/dataset/dataset1_templates/128/img_6_002.png;TM_CCOEFF_NORMED;0.04501700401306152;True
162;../storage/dataset_alter/dataset1/normal/img_6.png ../storage/dataset/dataset1_templates/128/img_6_002.png;TM_CCORR_NORMED;0.03000497817993164;True
162;../storage/dataset_alter/dataset1/normal/img_6.png ../storage/dataset/dataset1_templates/128/img_6_002.png;TM_SQDIFF;0.03694796562194824;True
162;../storage/dataset_alter/dataset1/normal/img_6.png ../storage/dataset/dataset1_templates/128/img_6_002.png;CUSTOM_TM_METHOD;0.19901561737060547;True
163;../storage/dataset_alter/dataset1/normal/img_6.png ../storage/dataset/dataset1_templates/128/img_6_003.png;SIFT;0.57956862449646;True
163;../storage/dataset_alter/dataset1/normal/img_6.png ../storage/dataset/dataset1_templates/128/img_6_003.png;ORB;0.36032676696777344;True
163;../storage/dataset_alter/dataset1/normal/img_6.png ../storage/dataset/dataset1_templates/128/img_6_003.png;TM_CCOEFF_NORMED;0.04399728775024414;True
163;../storage/dataset_alter/dataset1/normal/img_6.png ../storage/dataset/dataset1_templates/128/img_6_003.png;TM_CCORR_NORMED;0.030005693435668945;True
163;../storage/dataset_alter/dataset1/normal/img_6.png ../storage/dataset/dataset1_templates/128/img_6_003.png;TM_SQDIFF;0.037068843841552734;True
163;../storage/dataset_alter/dataset1/normal/img_6.png ../storage/dataset/dataset1_templates/128/img_6_003.png;CUSTOM_TM_METHOD;0.19904255867004395;True
164;../storage/dataset_alter/dataset1/normal/img_6.png ../storage/dataset/dataset1_templates/128/img_6_004.png;SIFT;0.5669550895690918;True
164;../storage/dataset_alter/dataset1/normal/img_6.png ../storage/dataset/dataset1_templates/128/img_6_004.png;ORB;0.26132702827453613;True
164;../storage/dataset_alter/dataset1/normal/img_6.png ../storage/dataset/dataset1_templates/128/img_6_004.png;TM_CCOEFF_NORMED;0.045026540756225586;True
164;../storage/dataset_alter/dataset1/normal/img_6.png ../storage/dataset/dataset1_templates/128/img_6_004.png;TM_CCORR_NORMED;0.03102850914001465;True
164;../storage/dataset_alter/dataset1/normal/img_6.png ../storage/dataset/dataset1_templates/128/img_6_004.png;TM_SQDIFF;0.035993337631225586;True
164;../storage/dataset_alter/dataset1/normal/img_6.png ../storage/dataset/dataset1_templates/128/img_6_004.png;CUSTOM_TM_METHOD;0.2019963264465332;True
165;../storage/dataset_alter/dataset1/normal/img_6.png ../storage/dataset/dataset1_templates/128/img_6_005.png;SIFT;0.5819728374481201;True
165;../storage/dataset_alter/dataset1/normal/img_6.png ../storage/dataset/dataset1_templates/128/img_6_005.png;ORB;0.22705769538879395;True
165;../storage/dataset_alter/dataset1/normal/img_6.png ../storage/dataset/dataset1_templates/128/img_6_005.png;TM_CCOEFF_NORMED;0.045000314712524414;True
165;../storage/dataset_alter/dataset1/normal/img_6.png ../storage/dataset/dataset1_templates/128/img_6_005.png;TM_CCORR_NORMED;0.031003713607788086;True
165;../storage/dataset_alter/dataset1/normal/img_6.png ../storage/dataset/dataset1_templates/128/img_6_005.png;TM_SQDIFF;0.03699994087219238;True
165;../storage/dataset_alter/dataset1/normal/img_6.png ../storage/dataset/dataset1_templates/128/img_6_005.png;CUSTOM_TM_METHOD;0.2009720802307129;True
166;../storage/dataset_alter/dataset1/normal/img_6.png ../storage/dataset/dataset1_templates/128/img_6_006.png;SIFT;0.56300950050354;True
166;../storage/dataset_alter/dataset1/normal/img_6.png ../storage/dataset/dataset1_templates/128/img_6_006.png;ORB;0.5189809799194336;True
166;../storage/dataset_alter/dataset1/normal/img_6.png ../storage/dataset/dataset1_templates/128/img_6_006.png;TM_CCOEFF_NORMED;0.043003082275390625;True
166;../storage/dataset_alter/dataset1/normal/img_6.png ../storage/dataset/dataset1_templates/128/img_6_006.png;TM_CCORR_NORMED;0.0309755802154541;True
166;../storage/dataset_alter/dataset1/normal/img_6.png ../storage/dataset/dataset1_templates/128/img_6_006.png;TM_SQDIFF;0.03700542449951172;True
166;../storage/dataset_alter/dataset1/normal/img_6.png ../storage/dataset/dataset1_templates/128/img_6_006.png;CUSTOM_TM_METHOD;0.20237183570861816;True
167;../storage/dataset_alter/dataset1/normal/img_6.png ../storage/dataset/dataset1_templates/128/img_6_007.png;SIFT;0.5821399688720703;True
167;../storage/dataset_alter/dataset1/normal/img_6.png ../storage/dataset/dataset1_templates/128/img_6_007.png;ORB;0.3475985527038574;True
167;../storage/dataset_alter/dataset1/normal/img_6.png ../storage/dataset/dataset1_templates/128/img_6_007.png;TM_CCOEFF_NORMED;0.04500102996826172;True
167;../storage/dataset_alter/dataset1/normal/img_6.png ../storage/dataset/dataset1_templates/128/img_6_007.png;TM_CCORR_NORMED;0.03000044822692871;True
167;../storage/dataset_alter/dataset1/normal/img_6.png ../storage/dataset/dataset1_templates/128/img_6_007.png;TM_SQDIFF;0.03600883483886719;True
167;../storage/dataset_alter/dataset1/normal/img_6.png ../storage/dataset/dataset1_templates/128/img_6_007.png;CUSTOM_TM_METHOD;0.2000136375427246;True
168;../storage/dataset_alter/dataset1/normal/img_6.png ../storage/dataset/dataset1_templates/128/img_6_008.png;SIFT;0.5838255882263184;True
168;../storage/dataset_alter/dataset1/normal/img_6.png ../storage/dataset/dataset1_templates/128/img_6_008.png;ORB;0.3256111145019531;True
168;../storage/dataset_alter/dataset1/normal/img_6.png ../storage/dataset/dataset1_templates/128/img_6_008.png;TM_CCOEFF_NORMED;0.045006752014160156;True
168;../storage/dataset_alter/dataset1/normal/img_6.png ../storage/dataset/dataset1_templates/128/img_6_008.png;TM_CCORR_NORMED;0.030034303665161133;True
168;../storage/dataset_alter/dataset1/normal/img_6.png ../storage/dataset/dataset1_templates/128/img_6_008.png;TM_SQDIFF;0.03600621223449707;True
168;../storage/dataset_alter/dataset1/normal/img_6.png ../storage/dataset/dataset1_templates/128/img_6_008.png;CUSTOM_TM_METHOD;0.20152521133422852;True
169;../storage/dataset_alter/dataset1/normal/img_6.png ../storage/dataset/dataset1_templates/128/img_6_009.png;SIFT;0.602971076965332;True
169;../storage/dataset_alter/dataset1/normal/img_6.png ../storage/dataset/dataset1_templates/128/img_6_009.png;ORB;0.4515044689178467;True
169;../storage/dataset_alter/dataset1/normal/img_6.png ../storage/dataset/dataset1_templates/128/img_6_009.png;TM_CCOEFF_NORMED;0.043999671936035156;True
169;../storage/dataset_alter/dataset1/normal/img_6.png ../storage/dataset/dataset1_templates/128/img_6_009.png;TM_CCORR_NORMED;0.030004024505615234;True
169;../storage/dataset_alter/dataset1/normal/img_6.png ../storage/dataset/dataset1_templates/128/img_6_009.png;TM_SQDIFF;0.03500509262084961;True
169;../storage/dataset_alter/dataset1/normal/img_6.png ../storage/dataset/dataset1_templates/128/img_6_009.png;CUSTOM_TM_METHOD;0.20304465293884277;True
170;../storage/dataset_alter/dataset1/normal/img_6.png ../storage/dataset/dataset1_templates/128/img_6_010.png;SIFT;0.5680334568023682;True
170;../storage/dataset_alter/dataset1/normal/img_6.png ../storage/dataset/dataset1_templates/128/img_6_010.png;ORB;0.5876913070678711;False
170;../storage/dataset_alter/dataset1/normal/img_6.png ../storage/dataset/dataset1_templates/128/img_6_010.png;TM_CCOEFF_NORMED;0.04599952697753906;True
170;../storage/dataset_alter/dataset1/normal/img_6.png ../storage/dataset/dataset1_templates/128/img_6_010.png;TM_CCORR_NORMED;0.032999277114868164;True
170;../storage/dataset_alter/dataset1/normal/img_6.png ../storage/dataset/dataset1_templates/128/img_6_010.png;TM_SQDIFF;0.038990020751953125;True
170;../storage/dataset_alter/dataset1/normal/img_6.png ../storage/dataset/dataset1_templates/128/img_6_010.png;CUSTOM_TM_METHOD;0.20200252532958984;True
171;../storage/dataset_alter/dataset1/normal/img_7.png ../storage/dataset/dataset1_templates/128/img_7_001.png;SIFT;0.40395069122314453;True
171;../storage/dataset_alter/dataset1/normal/img_7.png ../storage/dataset/dataset1_templates/128/img_7_001.png;ORB;0.05303549766540527;False
171;../storage/dataset_alter/dataset1/normal/img_7.png ../storage/dataset/dataset1_templates/128/img_7_001.png;TM_CCOEFF_NORMED;0.04602789878845215;True
171;../storage/dataset_alter/dataset1/normal/img_7.png ../storage/dataset/dataset1_templates/128/img_7_001.png;TM_CCORR_NORMED;0.03596997261047363;True
171;../storage/dataset_alter/dataset1/normal/img_7.png ../storage/dataset/dataset1_templates/128/img_7_001.png;TM_SQDIFF;0.03800201416015625;True
171;../storage/dataset_alter/dataset1/normal/img_7.png ../storage/dataset/dataset1_templates/128/img_7_001.png;CUSTOM_TM_METHOD;0.2110598087310791;True
172;../storage/dataset_alter/dataset1/normal/img_7.png ../storage/dataset/dataset1_templates/128/img_7_002.png;SIFT;0.40000081062316895;True
172;../storage/dataset_alter/dataset1/normal/img_7.png ../storage/dataset/dataset1_templates/128/img_7_002.png;ORB;0.14301037788391113;True
172;../storage/dataset_alter/dataset1/normal/img_7.png ../storage/dataset/dataset1_templates/128/img_7_002.png;TM_CCOEFF_NORMED;0.046027183532714844;True
172;../storage/dataset_alter/dataset1/normal/img_7.png ../storage/dataset/dataset1_templates/128/img_7_002.png;TM_CCORR_NORMED;0.03602790832519531;True
172;../storage/dataset_alter/dataset1/normal/img_7.png ../storage/dataset/dataset1_templates/128/img_7_002.png;TM_SQDIFF;0.037000179290771484;True
172;../storage/dataset_alter/dataset1/normal/img_7.png ../storage/dataset/dataset1_templates/128/img_7_002.png;CUSTOM_TM_METHOD;0.21524310111999512;True
173;../storage/dataset_alter/dataset1/normal/img_7.png ../storage/dataset/dataset1_templates/128/img_7_003.png;SIFT;0.3899869918823242;True
173;../storage/dataset_alter/dataset1/normal/img_7.png ../storage/dataset/dataset1_templates/128/img_7_003.png;ORB;0.0560150146484375;True
173;../storage/dataset_alter/dataset1/normal/img_7.png ../storage/dataset/dataset1_templates/128/img_7_003.png;TM_CCOEFF_NORMED;0.0450289249420166;True
173;../storage/dataset_alter/dataset1/normal/img_7.png ../storage/dataset/dataset1_templates/128/img_7_003.png;TM_CCORR_NORMED;0.03803753852844238;True
173;../storage/dataset_alter/dataset1/normal/img_7.png ../storage/dataset/dataset1_templates/128/img_7_003.png;TM_SQDIFF;0.03603410720825195;True
173;../storage/dataset_alter/dataset1/normal/img_7.png ../storage/dataset/dataset1_templates/128/img_7_003.png;CUSTOM_TM_METHOD;0.20797085762023926;True
174;../storage/dataset_alter/dataset1/normal/img_7.png ../storage/dataset/dataset1_templates/128/img_7_004.png;SIFT;0.3919830322265625;True
174;../storage/dataset_alter/dataset1/normal/img_7.png ../storage/dataset/dataset1_templates/128/img_7_004.png;ORB;0.07097506523132324;True
174;../storage/dataset_alter/dataset1/normal/img_7.png ../storage/dataset/dataset1_templates/128/img_7_004.png;TM_CCOEFF_NORMED;0.04500150680541992;True
174;../storage/dataset_alter/dataset1/normal/img_7.png ../storage/dataset/dataset1_templates/128/img_7_004.png;TM_CCORR_NORMED;0.032004594802856445;True
174;../storage/dataset_alter/dataset1/normal/img_7.png ../storage/dataset/dataset1_templates/128/img_7_004.png;TM_SQDIFF;0.03697466850280762;True
174;../storage/dataset_alter/dataset1/normal/img_7.png ../storage/dataset/dataset1_templates/128/img_7_004.png;CUSTOM_TM_METHOD;0.20897412300109863;True
175;../storage/dataset_alter/dataset1/normal/img_7.png ../storage/dataset/dataset1_templates/128/img_7_005.png;SIFT;0.3889889717102051;True
175;../storage/dataset_alter/dataset1/normal/img_7.png ../storage/dataset/dataset1_templates/128/img_7_005.png;ORB;0.03200387954711914;False
175;../storage/dataset_alter/dataset1/normal/img_7.png ../storage/dataset/dataset1_templates/128/img_7_005.png;TM_CCOEFF_NORMED;0.04399895668029785;True
175;../storage/dataset_alter/dataset1/normal/img_7.png ../storage/dataset/dataset1_templates/128/img_7_005.png;TM_CCORR_NORMED;0.03099846839904785;True
175;../storage/dataset_alter/dataset1/normal/img_7.png ../storage/dataset/dataset1_templates/128/img_7_005.png;TM_SQDIFF;0.03599882125854492;True
175;../storage/dataset_alter/dataset1/normal/img_7.png ../storage/dataset/dataset1_templates/128/img_7_005.png;CUSTOM_TM_METHOD;0.21199655532836914;True
176;../storage/dataset_alter/dataset1/normal/img_7.png ../storage/dataset/dataset1_templates/128/img_7_006.png;SIFT;0.3919947147369385;True
176;../storage/dataset_alter/dataset1/normal/img_7.png ../storage/dataset/dataset1_templates/128/img_7_006.png;ORB;0.05760598182678223;True
176;../storage/dataset_alter/dataset1/normal/img_7.png ../storage/dataset/dataset1_templates/128/img_7_006.png;TM_CCOEFF_NORMED;0.04500412940979004;True
176;../storage/dataset_alter/dataset1/normal/img_7.png ../storage/dataset/dataset1_templates/128/img_7_006.png;TM_CCORR_NORMED;0.03600025177001953;True
176;../storage/dataset_alter/dataset1/normal/img_7.png ../storage/dataset/dataset1_templates/128/img_7_006.png;TM_SQDIFF;0.037004947662353516;True
176;../storage/dataset_alter/dataset1/normal/img_7.png ../storage/dataset/dataset1_templates/128/img_7_006.png;CUSTOM_TM_METHOD;0.2070000171661377;True
177;../storage/dataset_alter/dataset1/normal/img_7.png ../storage/dataset/dataset1_templates/128/img_7_007.png;SIFT;0.40203189849853516;True
177;../storage/dataset_alter/dataset1/normal/img_7.png ../storage/dataset/dataset1_templates/128/img_7_007.png;ORB;0.08498358726501465;True
177;../storage/dataset_alter/dataset1/normal/img_7.png ../storage/dataset/dataset1_templates/128/img_7_007.png;TM_CCOEFF_NORMED;0.04500460624694824;True
177;../storage/dataset_alter/dataset1/normal/img_7.png ../storage/dataset/dataset1_templates/128/img_7_007.png;TM_CCORR_NORMED;0.038106679916381836;True
177;../storage/dataset_alter/dataset1/normal/img_7.png ../storage/dataset/dataset1_templates/128/img_7_007.png;TM_SQDIFF;0.03600740432739258;True
177;../storage/dataset_alter/dataset1/normal/img_7.png ../storage/dataset/dataset1_templates/128/img_7_007.png;CUSTOM_TM_METHOD;0.20897221565246582;True
178;../storage/dataset_alter/dataset1/normal/img_7.png ../storage/dataset/dataset1_templates/128/img_7_008.png;SIFT;0.40000486373901367;True
178;../storage/dataset_alter/dataset1/normal/img_7.png ../storage/dataset/dataset1_templates/128/img_7_008.png;ORB;0.06697320938110352;True
178;../storage/dataset_alter/dataset1/normal/img_7.png ../storage/dataset/dataset1_templates/128/img_7_008.png;TM_CCOEFF_NORMED;0.046007633209228516;True
178;../storage/dataset_alter/dataset1/normal/img_7.png ../storage/dataset/dataset1_templates/128/img_7_008.png;TM_CCORR_NORMED;0.036008358001708984;True
178;../storage/dataset_alter/dataset1/normal/img_7.png ../storage/dataset/dataset1_templates/128/img_7_008.png;TM_SQDIFF;0.03599095344543457;True
178;../storage/dataset_alter/dataset1/normal/img_7.png ../storage/dataset/dataset1_templates/128/img_7_008.png;CUSTOM_TM_METHOD;0.21301674842834473;True
179;../storage/dataset_alter/dataset1/normal/img_7.png ../storage/dataset/dataset1_templates/128/img_7_009.png;SIFT;0.4060640335083008;True
179;../storage/dataset_alter/dataset1/normal/img_7.png ../storage/dataset/dataset1_templates/128/img_7_009.png;ORB;0.17700552940368652;True
179;../storage/dataset_alter/dataset1/normal/img_7.png ../storage/dataset/dataset1_templates/128/img_7_009.png;TM_CCOEFF_NORMED;0.04810786247253418;True
179;../storage/dataset_alter/dataset1/normal/img_7.png ../storage/dataset/dataset1_templates/128/img_7_009.png;TM_CCORR_NORMED;0.03698611259460449;True
179;../storage/dataset_alter/dataset1/normal/img_7.png ../storage/dataset/dataset1_templates/128/img_7_009.png;TM_SQDIFF;0.036004066467285156;True
179;../storage/dataset_alter/dataset1/normal/img_7.png ../storage/dataset/dataset1_templates/128/img_7_009.png;CUSTOM_TM_METHOD;0.20998811721801758;True
180;../storage/dataset_alter/dataset1/normal/img_7.png ../storage/dataset/dataset1_templates/128/img_7_010.png;SIFT;0.4099876880645752;True
180;../storage/dataset_alter/dataset1/normal/img_7.png ../storage/dataset/dataset1_templates/128/img_7_010.png;ORB;0.13201093673706055;True
180;../storage/dataset_alter/dataset1/normal/img_7.png ../storage/dataset/dataset1_templates/128/img_7_010.png;TM_CCOEFF_NORMED;0.04400634765625;True
180;../storage/dataset_alter/dataset1/normal/img_7.png ../storage/dataset/dataset1_templates/128/img_7_010.png;TM_CCORR_NORMED;0.03799796104431152;True
180;../storage/dataset_alter/dataset1/normal/img_7.png ../storage/dataset/dataset1_templates/128/img_7_010.png;TM_SQDIFF;0.036002397537231445;True
180;../storage/dataset_alter/dataset1/normal/img_7.png ../storage/dataset/dataset1_templates/128/img_7_010.png;CUSTOM_TM_METHOD;0.215057373046875;True
181;../storage/dataset_alter/dataset1/normal/img_8.png ../storage/dataset/dataset1_templates/128/img_8_001.png;SIFT;0.4304502010345459;False
181;../storage/dataset_alter/dataset1/normal/img_8.png ../storage/dataset/dataset1_templates/128/img_8_001.png;ORB;0.07700133323669434;False
181;../storage/dataset_alter/dataset1/normal/img_8.png ../storage/dataset/dataset1_templates/128/img_8_001.png;TM_CCOEFF_NORMED;0.08604216575622559;True
181;../storage/dataset_alter/dataset1/normal/img_8.png ../storage/dataset/dataset1_templates/128/img_8_001.png;TM_CCORR_NORMED;0.07500290870666504;True
181;../storage/dataset_alter/dataset1/normal/img_8.png ../storage/dataset/dataset1_templates/128/img_8_001.png;TM_SQDIFF;0.07201600074768066;True
181;../storage/dataset_alter/dataset1/normal/img_8.png ../storage/dataset/dataset1_templates/128/img_8_001.png;CUSTOM_TM_METHOD;0.3670351505279541;True
182;../storage/dataset_alter/dataset1/normal/img_8.png ../storage/dataset/dataset1_templates/128/img_8_002.png;SIFT;0.430952787399292;False
182;../storage/dataset_alter/dataset1/normal/img_8.png ../storage/dataset/dataset1_templates/128/img_8_002.png;ORB;0.0770421028137207;False
182;../storage/dataset_alter/dataset1/normal/img_8.png ../storage/dataset/dataset1_templates/128/img_8_002.png;TM_CCOEFF_NORMED;0.0840001106262207;True
182;../storage/dataset_alter/dataset1/normal/img_8.png ../storage/dataset/dataset1_templates/128/img_8_002.png;TM_CCORR_NORMED;0.07907891273498535;True
182;../storage/dataset_alter/dataset1/normal/img_8.png ../storage/dataset/dataset1_templates/128/img_8_002.png;TM_SQDIFF;0.07299947738647461;True
182;../storage/dataset_alter/dataset1/normal/img_8.png ../storage/dataset/dataset1_templates/128/img_8_002.png;CUSTOM_TM_METHOD;0.3722100257873535;True
183;../storage/dataset_alter/dataset1/normal/img_8.png ../storage/dataset/dataset1_templates/128/img_8_003.png;SIFT;0.37996983528137207;False
183;../storage/dataset_alter/dataset1/normal/img_8.png ../storage/dataset/dataset1_templates/128/img_8_003.png;ORB;0.039978742599487305;False
183;../storage/dataset_alter/dataset1/normal/img_8.png ../storage/dataset/dataset1_templates/128/img_8_003.png;TM_CCOEFF_NORMED;0.09000039100646973;True
183;../storage/dataset_alter/dataset1/normal/img_8.png ../storage/dataset/dataset1_templates/128/img_8_003.png;TM_CCORR_NORMED;0.07500052452087402;True
183;../storage/dataset_alter/dataset1/normal/img_8.png ../storage/dataset/dataset1_templates/128/img_8_003.png;TM_SQDIFF;0.0709989070892334;True
183;../storage/dataset_alter/dataset1/normal/img_8.png ../storage/dataset/dataset1_templates/128/img_8_003.png;CUSTOM_TM_METHOD;0.3720517158508301;True
184;../storage/dataset_alter/dataset1/normal/img_8.png ../storage/dataset/dataset1_templates/128/img_8_004.png;SIFT;0.43402671813964844;True
184;../storage/dataset_alter/dataset1/normal/img_8.png ../storage/dataset/dataset1_templates/128/img_8_004.png;ORB;0.13802838325500488;True
184;../storage/dataset_alter/dataset1/normal/img_8.png ../storage/dataset/dataset1_templates/128/img_8_004.png;TM_CCOEFF_NORMED;0.08717465400695801;True
184;../storage/dataset_alter/dataset1/normal/img_8.png ../storage/dataset/dataset1_templates/128/img_8_004.png;TM_CCORR_NORMED;0.07512640953063965;True
184;../storage/dataset_alter/dataset1/normal/img_8.png ../storage/dataset/dataset1_templates/128/img_8_004.png;TM_SQDIFF;0.07299947738647461;True
184;../storage/dataset_alter/dataset1/normal/img_8.png ../storage/dataset/dataset1_templates/128/img_8_004.png;CUSTOM_TM_METHOD;0.36904358863830566;True
185;../storage/dataset_alter/dataset1/normal/img_8.png ../storage/dataset/dataset1_templates/128/img_8_005.png;SIFT;0.4754934310913086;True
185;../storage/dataset_alter/dataset1/normal/img_8.png ../storage/dataset/dataset1_templates/128/img_8_005.png;ORB;0.10699796676635742;True
185;../storage/dataset_alter/dataset1/normal/img_8.png ../storage/dataset/dataset1_templates/128/img_8_005.png;TM_CCOEFF_NORMED;0.08765149116516113;True
185;../storage/dataset_alter/dataset1/normal/img_8.png ../storage/dataset/dataset1_templates/128/img_8_005.png;TM_CCORR_NORMED;0.0796041488647461;True
185;../storage/dataset_alter/dataset1/normal/img_8.png ../storage/dataset/dataset1_templates/128/img_8_005.png;TM_SQDIFF;0.07503080368041992;True
185;../storage/dataset_alter/dataset1/normal/img_8.png ../storage/dataset/dataset1_templates/128/img_8_005.png;CUSTOM_TM_METHOD;0.397078275680542;True
186;../storage/dataset_alter/dataset1/normal/img_8.png ../storage/dataset/dataset1_templates/128/img_8_006.png;SIFT;0.37896251678466797;False
186;../storage/dataset_alter/dataset1/normal/img_8.png ../storage/dataset/dataset1_templates/128/img_8_006.png;ORB;0.03400158882141113;False
186;../storage/dataset_alter/dataset1/normal/img_8.png ../storage/dataset/dataset1_templates/128/img_8_006.png;TM_CCOEFF_NORMED;0.07900762557983398;True
186;../storage/dataset_alter/dataset1/normal/img_8.png ../storage/dataset/dataset1_templates/128/img_8_006.png;TM_CCORR_NORMED;0.07500290870666504;True
186;../storage/dataset_alter/dataset1/normal/img_8.png ../storage/dataset/dataset1_templates/128/img_8_006.png;TM_SQDIFF;0.06800484657287598;True
186;../storage/dataset_alter/dataset1/normal/img_8.png ../storage/dataset/dataset1_templates/128/img_8_006.png;CUSTOM_TM_METHOD;0.283505916595459;True
187;../storage/dataset_alter/dataset1/normal/img_8.png ../storage/dataset/dataset1_templates/128/img_8_007.png;SIFT;0.4332761764526367;True
187;../storage/dataset_alter/dataset1/normal/img_8.png ../storage/dataset/dataset1_templates/128/img_8_007.png;ORB;0.07197332382202148;True
187;../storage/dataset_alter/dataset1/normal/img_8.png ../storage/dataset/dataset1_templates/128/img_8_007.png;TM_CCOEFF_NORMED;0.08799934387207031;True
187;../storage/dataset_alter/dataset1/normal/img_8.png ../storage/dataset/dataset1_templates/128/img_8_007.png;TM_CCORR_NORMED;0.07397317886352539;True
187;../storage/dataset_alter/dataset1/normal/img_8.png ../storage/dataset/dataset1_templates/128/img_8_007.png;TM_SQDIFF;0.07198643684387207;True
187;../storage/dataset_alter/dataset1/normal/img_8.png ../storage/dataset/dataset1_templates/128/img_8_007.png;CUSTOM_TM_METHOD;0.37402844429016113;True
188;../storage/dataset_alter/dataset1/normal/img_8.png ../storage/dataset/dataset1_templates/128/img_8_008.png;SIFT;0.37747907638549805;False
188;../storage/dataset_alter/dataset1/normal/img_8.png ../storage/dataset/dataset1_templates/128/img_8_008.png;ORB;0.03497457504272461;False
188;../storage/dataset_alter/dataset1/normal/img_8.png ../storage/dataset/dataset1_templates/128/img_8_008.png;TM_CCOEFF_NORMED;0.07900547981262207;True
